tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Qatar Open Doha 2010,2010-02-17,GLADYSHEV Mikhail,STERNBERG Kasper,4,3,"11,11,11,8,7,8,11|8,5,9,11,11,11,6",,GRAND_SLAM,MS,52,Qualification,GLADYSHEV Mikhail (RUS),STERNBERG Kasper (DEN)
Pro Tour Qatar Open Doha 2010,2010-02-17,GACINA Andrej,STERNBERG Kasper,4,2,"8,11,11,7,11,11|11,8,5,11,6,3",,GRAND_SLAM,MS,52,Qualification,GACINA Andrej (CRO),STERNBERG Kasper (DEN)
Pro Tour Qatar Open Doha 2010,2010-02-17,GACINA Andrej,GLADYSHEV Mikhail,4,0,"11,11,11,12|8,7,8,10",,GRAND_SLAM,MS,52,Qualification,GACINA Andrej (CRO),GLADYSHEV Mikhail (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,KOSIBA Daniel,PLATONOV Pavel,4,3,"13,10,9,9,11,11,11|11,12,11,11,4,8,9",,GRAND_SLAM,MS,52,Qualification,KOSIBA Daniel (HUN),PLATONOV Pavel (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,YANG Zi,PLATONOV Pavel,4,1,"11,11,11,9,11|9,9,7,11,5",,GRAND_SLAM,MS,52,Qualification,YANG Zi (SGP),PLATONOV Pavel (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,YANG Zi,KOSIBA Daniel,4,0,,,GRAND_SLAM,MS,52,Qualification,YANG Zi (SGP),KOSIBA Daniel (HUN)
Pro Tour Qatar Open Doha 2010,2010-02-17,MOSELHY Emad,AHADI Mehran,4,2,"4,11,4,11,11,11|11,9,11,5,7,5",,GRAND_SLAM,MS,52,Qualification,MOSELHY Emad (EGY),AHADI Mehran (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,KORBEL Petr,AHADI Mehran,4,0,"13,11,11,12|11,7,7,10",,GRAND_SLAM,MS,52,Qualification,KORBEL Petr (CZE),AHADI Mehran (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,KORBEL Petr,MOSELHY Emad,4,0,"11,11,12,11|7,6,10,6",,GRAND_SLAM,MS,52,Qualification,KORBEL Petr (CZE),MOSELHY Emad (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,ALAMIYAN Noshad,ARUNA Quadri,4,1,"11,14,2,11,11|9,12,11,8,9",,GRAND_SLAM,MS,52,Qualification,ALAMIYAN Noshad (IRI),ARUNA Quadri (NGR)
Pro Tour Qatar Open Doha 2010,2010-02-17,RUBTSOV Igor,ALAMIYAN Noshad,4,2,"11,9,11,8,11,12|9,11,9,11,5,10",,GRAND_SLAM,MS,52,Qualification,RUBTSOV Igor (RUS),ALAMIYAN Noshad (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,RUBTSOV Igor,ARUNA Quadri,4,1,"11,11,11,7,11|4,6,6,11,7",,GRAND_SLAM,MS,52,Qualification,RUBTSOV Igor (RUS),ARUNA Quadri (NGR)
Pro Tour Qatar Open Doha 2010,2010-02-17,STETSENKO Alexander,ROY Soumyadeep,4,3,"11,7,11,7,9,11,11|8,11,9,11,11,7,7",,GRAND_SLAM,MS,52,Qualification,STETSENKO Alexander (RUS),ROY Soumyadeep (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,KEINATH Thomas,STETSENKO Alexander,4,1,"11,11,11,12,17|7,4,9,14,15",,GRAND_SLAM,MS,52,Qualification,KEINATH Thomas (SVK),STETSENKO Alexander (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,KEINATH Thomas,ROY Soumyadeep,4,2,"12,9,7,11,11,11|10,11,11,9,5,9",,GRAND_SLAM,MS,52,Qualification,KEINATH Thomas (SVK),ROY Soumyadeep (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,ASSAR Omar,SAHA Subhajit,4,0,"11,11,11,11|9,8,6,2",,GRAND_SLAM,MS,52,Qualification,ASSAR Omar (EGY),SAHA Subhajit (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHO Eonrae,ASSAR Omar,4,0,"11,11,11,11|7,6,6,8",,GRAND_SLAM,MS,52,Qualification,CHO Eonrae (KOR),ASSAR Omar (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHO Eonrae,SAHA Subhajit,4,2,"8,11,11,3,11,11|11,9,2,11,3,2",,GRAND_SLAM,MS,52,Qualification,CHO Eonrae (KOR),SAHA Subhajit (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,BUROV Viacheslav,KUCHUK Aleksandr,4,2,"7,11,8,11,11,11|11,9,11,5,5,9",,GRAND_SLAM,MS,52,Qualification,BUROV Viacheslav (RUS),KUCHUK Aleksandr (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,ACHANTA Sharath,KUCHUK Aleksandr,4,1,"6,11,11,11,12|11,6,8,1,10",,GRAND_SLAM,MS,52,Qualification,ACHANTA Sharath (IND),KUCHUK Aleksandr (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,ACHANTA Sharath,BUROV Viacheslav,4,3,"14,8,10,11,9,11,11|12,11,12,9,11,9,9",,GRAND_SLAM,MS,52,Qualification,ACHANTA Sharath (IND),BUROV Viacheslav (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHEN Chien-An,NOROOZI Afshin,4,1,"12,11,8,11,15|10,7,11,9,13",,GRAND_SLAM,MS,52,Qualification,CHEN Chien-An (TPE),NOROOZI Afshin (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,FEJER-KONNERTH Zoltan,NOROOZI Afshin,4,3,"8,12,11,5,11,9,11|11,10,8,11,9,11,5",,GRAND_SLAM,MS,52,Qualification,FEJER-KONNERTH Zoltan (GER),NOROOZI Afshin (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,FEJER-KONNERTH Zoltan,CHEN Chien-An,4,1,"12,11,11,15,11|14,9,8,13,5",,GRAND_SLAM,MS,52,Qualification,FEJER-KONNERTH Zoltan (GER),CHEN Chien-An (TPE)
Pro Tour Qatar Open Doha 2010,2010-02-17,SHIBAEV Alexander,NADIM Ahmed,4,0,"11,11,11,11|6,6,7,6",,GRAND_SLAM,MS,52,Qualification,SHIBAEV Alexander (RUS),NADIM Ahmed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,BOBOCICA Mihai,NADIM Ahmed,4,1,"11,13,11,7,11|8,11,8,11,8",,GRAND_SLAM,MS,52,Qualification,BOBOCICA Mihai (ITA),NADIM Ahmed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,BOBOCICA Mihai,SHIBAEV Alexander,4,1,"11,8,11,11,11|8,11,9,5,5",,GRAND_SLAM,MS,52,Qualification,BOBOCICA Mihai (ITA),SHIBAEV Alexander (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,BRATCHENKO Sergei,GOLOVANOV Stanislav,4,2,"9,11,11,12,11,11|11,13,8,10,8,7",,GRAND_SLAM,MS,52,Qualification,BRATCHENKO Sergei (RUS),GOLOVANOV Stanislav (BUL)
Pro Tour Qatar Open Doha 2010,2010-02-17,TORIOLA Segun,BRATCHENKO Sergei,4,0,"11,11,11,11|9,4,8,7",,GRAND_SLAM,MS,52,Qualification,TORIOLA Segun (NGR),BRATCHENKO Sergei (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,GOLOVANOV Stanislav,TORIOLA Segun,4,3,"7,5,11,10,11,11,11|11,11,8,12,5,7,9",,GRAND_SLAM,MS,52,Qualification,GOLOVANOV Stanislav (BUL),TORIOLA Segun (NGR)
Pro Tour Qatar Open Doha 2010,2010-02-17,MENGEL Steffen,ELBEIALI Mohamed,4,2,"11,7,11,11,9,11|5,11,6,7,11,6",,GRAND_SLAM,MS,52,Qualification,MENGEL Steffen (GER),ELBEIALI Mohamed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,JAKAB Janos,ELBEIALI Mohamed,4,0,"11,12,11,11|6,10,5,2",,GRAND_SLAM,MS,52,Qualification,JAKAB Janos (HUN),ELBEIALI Mohamed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,JAKAB Janos,MENGEL Steffen,4,1,"11,11,9,11,11|5,9,11,4,5",,GRAND_SLAM,MS,52,Qualification,JAKAB Janos (HUN),MENGEL Steffen (GER)
Pro Tour Qatar Open Doha 2010,2010-02-17,JEOUNG Youngsik,FLORITZ Philipp,4,1,"6,11,11,11,13|11,4,8,7,11",,GRAND_SLAM,MS,52,Qualification,JEOUNG Youngsik (KOR),FLORITZ Philipp (BUL)
Pro Tour Qatar Open Doha 2010,2010-02-17,KOSOWSKI Jakub,FLORITZ Philipp,4,1,"9,11,11,11,11|11,7,9,6,8",,GRAND_SLAM,MS,52,Qualification,KOSOWSKI Jakub (POL),FLORITZ Philipp (BUL)
Pro Tour Qatar Open Doha 2010,2010-02-17,JEOUNG Youngsik,KOSOWSKI Jakub,4,1,"11,6,11,11,11|9,11,4,5,7",,GRAND_SLAM,MS,52,Qualification,JEOUNG Youngsik (KOR),KOSOWSKI Jakub (POL)
Pro Tour Qatar Open Doha 2010,2010-02-17,KASAHARA Hiromitsu,KIM Donghyun,4,0,"11,11,11,11|6,5,5,7",,GRAND_SLAM,MS,52,Qualification,KASAHARA Hiromitsu (JPN),KIM Donghyun (KOR)
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Donghyun,TOSIC Roko,4,1,"11,11,11,6,11|7,7,5,11,8",,GRAND_SLAM,MS,52,Qualification,KIM Donghyun (KOR),TOSIC Roko (CRO)
Pro Tour Qatar Open Doha 2010,2010-02-17,KASAHARA Hiromitsu,TOSIC Roko,4,0,,,GRAND_SLAM,MS,52,Qualification,KASAHARA Hiromitsu (JPN),TOSIC Roko (CRO)
Pro Tour Qatar Open Doha 2010,2010-02-17,GHOSH Soumyajit,FEGERL Stefan,4,0,"12,11,11,11|10,8,9,4",,GRAND_SLAM,MS,52,Qualification,GHOSH Soumyajit (IND),FEGERL Stefan (AUT)
Pro Tour Qatar Open Doha 2010,2010-02-17,MATTENET Adrien,GHOSH Soumyajit,4,0,"11,11,11,11|6,9,3,5",,GRAND_SLAM,MS,52,Qualification,MATTENET Adrien (FRA),GHOSH Soumyajit (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,MATTENET Adrien,FEGERL Stefan,4,2,"5,11,7,11,11,11|11,9,11,9,8,4",,GRAND_SLAM,MS,52,Qualification,MATTENET Adrien (FRA),FEGERL Stefan (AUT)
Pro Tour Qatar Open Doha 2010,2010-02-17,LAKEEV Vasily,KUMAR Jubin,4,1,"6,11,11,11,11|11,3,2,6,3",,GRAND_SLAM,MS,52,Qualification,LAKEEV Vasily (RUS),KUMAR Jubin (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHTCHETININE Evgueni,KUMAR Jubin,4,0,"11,11,11,11|5,3,9,6",,GRAND_SLAM,MS,52,Qualification,CHTCHETININE Evgueni (BLR),KUMAR Jubin (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,LAKEEV Vasily,CHTCHETININE Evgueni,4,2,"13,9,12,8,11,11|11,11,10,11,7,8",,GRAND_SLAM,MS,52,Qualification,LAKEEV Vasily (RUS),CHTCHETININE Evgueni (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Zhongze,CHANG Shun-Hung,4,0,"11,11,11,11|4,5,5,5",,GRAND_SLAM,MS,52,Qualification,LIU Zhongze (SGP),CHANG Shun-Hung (TPE)
Pro Tour Qatar Open Doha 2010,2010-02-17,FREITAS Marcos,CHANG Shun-Hung,4,1,"11,11,9,11,11|5,8,11,9,7",,GRAND_SLAM,MS,52,Qualification,FREITAS Marcos (POR),CHANG Shun-Hung (TPE)
Pro Tour Qatar Open Doha 2010,2010-02-17,FREITAS Marcos,LIU Zhongze,4,2,"3,11,11,11,5,12|11,8,6,3,11,10",,GRAND_SLAM,MS,52,Qualification,FREITAS Marcos (POR),LIU Zhongze (SGP)
Pro Tour Qatar Open Doha 2010,2010-02-17,VLASOV Grigory,PANG Xue Jie,4,2,"8,11,9,11,11,11|11,5,11,8,6,9",,GRAND_SLAM,MS,52,Qualification,VLASOV Grigory (RUS),PANG Xue Jie (SGP)
Pro Tour Qatar Open Doha 2010,2010-02-17,HIELSCHER Lars,PANG Xue Jie,4,0,"11,11,11,11|3,8,9,6",,GRAND_SLAM,MS,52,Qualification,HIELSCHER Lars (GER),PANG Xue Jie (SGP)
Pro Tour Qatar Open Doha 2010,2010-02-17,VLASOV Grigory,HIELSCHER Lars,4,3,"11,7,14,11,6,11,11|9,11,16,8,11,5,6",,GRAND_SLAM,MS,52,Qualification,VLASOV Grigory (RUS),HIELSCHER Lars (GER)
Pro Tour Qatar Open Doha 2010,2010-02-17,FENG Xiaoquan,SHETTY Sanil,4,0,,,GRAND_SLAM,MS,52,Qualification,FENG Xiaoquan (AUT),SHETTY Sanil (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,TUGWELL Finn,SHETTY Sanil,4,0,"11,11,11,11|6,5,4,3",,GRAND_SLAM,MS,52,Qualification,TUGWELL Finn (DEN),SHETTY Sanil (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,TUGWELL Finn,FENG Xiaoquan,4,2,"11,11,10,6,11,13|8,8,12,11,7,11",,GRAND_SLAM,MS,52,Qualification,TUGWELL Finn (DEN),FENG Xiaoquan (AUT)
Pro Tour Qatar Open Doha 2010,2010-02-17,NIWA Koki,ELSOBKY Mohamed,4,1,"11,14,11,7,11|4,12,6,11,5",,GRAND_SLAM,MS,52,Qualification,NIWA Koki (JPN),ELSOBKY Mohamed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,SKACHKOV Kirill,ELSOBKY Mohamed,4,1,"11,11,12,9,11|5,4,10,11,4",,GRAND_SLAM,MS,52,Qualification,SKACHKOV Kirill (RUS),ELSOBKY Mohamed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,SKACHKOV Kirill,NIWA Koki,4,2,"11,5,11,9,11,11|6,11,7,11,9,6",,GRAND_SLAM,MS,52,Qualification,SKACHKOV Kirill (RUS),NIWA Koki (JPN)
Pro Tour Qatar Open Doha 2010,2010-02-17,ZHMUDENKO Yaroslav,MERZLIKIN Taras,4,2,"11,11,11,7,9,13|6,8,6,11,11,11",,GRAND_SLAM,MS,52,Qualification,ZHMUDENKO Yaroslav (UKR),MERZLIKIN Taras (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,PROKOPCOV Dmitrij,MERZLIKIN Taras,4,2,"13,9,11,9,11,11|11,11,2,11,8,3",,GRAND_SLAM,MS,52,Qualification,PROKOPCOV Dmitrij (CZE),MERZLIKIN Taras (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,PROKOPCOV Dmitrij,ZHMUDENKO Yaroslav,4,2,"11,11,8,11,6,11|8,7,11,9,11,5",,GRAND_SLAM,MS,52,Qualification,PROKOPCOV Dmitrij (CZE),ZHMUDENKO Yaroslav (UKR)
Pro Tour Qatar Open Doha 2010,2010-02-17,GAVLAS Antonin,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|7,6,5,3",,GRAND_SLAM,MS,52,Qualification,GAVLAS Antonin (CZE),ALHAJJAI Waled Nasser (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,FILIMON Andrei,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|4,3,6,7",,GRAND_SLAM,MS,52,Qualification,FILIMON Andrei (ROU),ALHAJJAI Waled Nasser (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,GAVLAS Antonin,FILIMON Andrei,4,0,,,GRAND_SLAM,MS,52,Qualification,GAVLAS Antonin (CZE),FILIMON Andrei (ROU)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHAN Kazuhiro,BALGU Aman,4,0,"11,11,11,11|6,3,6,6",,GRAND_SLAM,MS,52,Qualification,CHAN Kazuhiro (JPN),BALGU Aman (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,SHMYREV Maxim,BALGU Aman,4,0,"11,11,11,16|3,8,6,14",,GRAND_SLAM,MS,52,Qualification,SHMYREV Maxim (RUS),BALGU Aman (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHAN Kazuhiro,SHMYREV Maxim,4,0,"11,11,11,11|6,7,7,3",,GRAND_SLAM,MS,52,Qualification,CHAN Kazuhiro (JPN),SHMYREV Maxim (RUS)
Pro Tour Qatar Open Doha 2010,2010-02-17,KONECNY Tomas,DESAI Harmeet,4,0,"11,12,11,11|5,10,9,2",,GRAND_SLAM,MS,52,Qualification,KONECNY Tomas (CZE),DESAI Harmeet (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,LEBESSON Emmanuel,DESAI Harmeet,4,0,"11,11,14,11|6,8,12,8",,GRAND_SLAM,MS,52,Qualification,LEBESSON Emmanuel (FRA),DESAI Harmeet (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,KONECNY Tomas,LEBESSON Emmanuel,4,2,"11,8,6,11,11,11|7,11,11,6,5,7",,GRAND_SLAM,MS,52,Qualification,KONECNY Tomas (CZE),LEBESSON Emmanuel (FRA)
Pro Tour Qatar Open Doha 2010,2010-02-17,YOSHIDA Masaki,SALIFOU Abdel-Kader,4,2,"11,11,11,8,7,11|4,9,6,11,11,4",,GRAND_SLAM,MS,52,Qualification,YOSHIDA Masaki (JPN),SALIFOU Abdel-Kader (BEN)
Pro Tour Qatar Open Doha 2010,2010-02-17,YOSHIDA Masaki,VANG Bora,4,1,"11,7,12,11,11|3,11,10,5,9",,GRAND_SLAM,MS,52,Qualification,YOSHIDA Masaki (JPN),VANG Bora (TUR)
Pro Tour Qatar Open Doha 2010,2010-02-17,VANG Bora,SALIFOU Abdel-Kader,4,0,,,GRAND_SLAM,MS,52,Qualification,VANG Bora (TUR),SALIFOU Abdel-Kader (BEN)
Pro Tour Qatar Open Doha 2010,2010-02-17,NEKHVEDOVICH Vitaly,AL-HASAN Salem,4,0,"11,11,11,11|8,4,3,8",,GRAND_SLAM,MS,52,Qualification,NEKHVEDOVICH Vitaly (BLR),AL-HASAN Salem (KUW)
Pro Tour Qatar Open Doha 2010,2010-02-17,SUCH Bartosz,AL-HASAN Salem,4,1,"11,11,11,11,11|9,7,13,2,8",,GRAND_SLAM,MS,52,Qualification,SUCH Bartosz (POL),AL-HASAN Salem (KUW)
Pro Tour Qatar Open Doha 2010,2010-02-17,SUCH Bartosz,NEKHVEDOVICH Vitaly,4,0,"11,11,11,11|8,9,6,9",,GRAND_SLAM,MS,52,Qualification,SUCH Bartosz (POL),NEKHVEDOVICH Vitaly (BLR)
Pro Tour Qatar Open Doha 2010,2010-02-17,HUANG Sheng-Sheng,ALAWLAQI Ahmed,4,1,"11,11,10,11,11|9,0,12,2,9",,GRAND_SLAM,MS,52,Qualification,HUANG Sheng-Sheng (TPE),ALAWLAQI Ahmed (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,SVENSSON Robert,ALAWLAQI Ahmed,4,0,"11,11,11,11|6,8,6,9",,GRAND_SLAM,MS,52,Qualification,SVENSSON Robert (SWE),ALAWLAQI Ahmed (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,SVENSSON Robert,HUANG Sheng-Sheng,4,2,"11,11,9,5,11,11|4,3,11,11,7,8",,GRAND_SLAM,MS,52,Qualification,SVENSSON Robert (SWE),HUANG Sheng-Sheng (TPE)
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Minseok,FAHMY Moataz,4,0,"11,11,11,11|5,5,5,3",,GRAND_SLAM,MS,52,Qualification,KIM Minseok (KOR),FAHMY Moataz (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,DRINKHALL Paul,FAHMY Moataz,4,0,"11,11,11,11|5,2,5,3",,GRAND_SLAM,MS,52,Qualification,DRINKHALL Paul (ENG),FAHMY Moataz (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,DRINKHALL Paul,KIM Minseok,4,2,"11,7,6,11,11,11|4,11,11,7,3,9",,GRAND_SLAM,MS,52,Qualification,DRINKHALL Paul (ENG),KIM Minseok (KOR)
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Ahmet,MA Liang,4,1,"11,7,11,11,11|5,11,7,2,4",,GRAND_SLAM,MS,52,Qualification,LI Ahmet (TUR),MA Liang (SGP)
Pro Tour Qatar Open Doha 2010,2010-02-17,MATSUDAIRA Kenji,LI Ahmet,4,2,"11,12,9,11,11,11|7,14,11,8,9,7",,GRAND_SLAM,MS,52,Qualification,MATSUDAIRA Kenji (JPN),LI Ahmet (TUR)
Pro Tour Qatar Open Doha 2010,2010-02-17,MATSUDAIRA Kenji,MA Liang,4,1,"11,9,11,11,11|5,11,7,7,6",,GRAND_SLAM,MS,52,Qualification,MATSUDAIRA Kenji (JPN),MA Liang (SGP)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHOU Tung-Yu,HABESOHN Daniel,4,3,"8,6,11,11,7,11,11|11,11,7,9,11,7,4",,GRAND_SLAM,MS,52,Qualification,CHOU Tung-Yu (TPE),HABESOHN Daniel (AUT)
Pro Tour Qatar Open Doha 2010,2010-02-17,SEO Hyundeok,CHOU Tung-Yu,4,0,"11,11,11,11|1,8,7,7",,GRAND_SLAM,MS,52,Qualification,SEO Hyundeok (KOR),CHOU Tung-Yu (TPE)
Pro Tour Qatar Open Doha 2010,2010-02-17,SEO Hyundeok,HABESOHN Daniel,4,2,"10,11,11,11,6,11|12,6,8,9,11,7",,GRAND_SLAM,MS,52,Qualification,SEO Hyundeok (KOR),HABESOHN Daniel (AUT)
Pro Tour Qatar Open Doha 2010,2010-02-17,LEE Sang Su,TAHERKHANI Hamidreza,4,1,"11,4,11,11,11|9,11,7,9,4",,GRAND_SLAM,MS,52,Qualification,LEE Sang Su (KOR),TAHERKHANI Hamidreza (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,FILUS Ruwen,TAHERKHANI Hamidreza,4,0,"11,11,11,11|6,5,8,7",,GRAND_SLAM,MS,52,Qualification,FILUS Ruwen (GER),TAHERKHANI Hamidreza (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,FILUS Ruwen,LEE Sang Su,4,3,"10,5,11,11,11,7,11|12,11,7,9,9,11,9",,GRAND_SLAM,MS,52,Qualification,FILUS Ruwen (GER),LEE Sang Su (KOR)
Pro Tour Qatar Open Doha 2010,2010-02-17,LIVENTSOV Alexey,CHERAGHIANI Amir,4,0,"11,11,11,11|8,5,4,7",,GRAND_SLAM,MS,52,Qualification,LIVENTSOV Alexey (RUS),CHERAGHIANI Amir (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,LASHIN Elsayed,MORICZ Mate,4,0,"11,11,11,11|5,8,8,7",,GRAND_SLAM,MS,52,Qualification,LASHIN Elsayed (EGY),MORICZ Mate (HUN)
Pro Tour Qatar Open Doha 2010,2010-02-17,LIVENTSOV Alexey,MORICZ Mate,4,0,"12,11,11,11|10,9,5,4",,GRAND_SLAM,MS,52,Qualification,LIVENTSOV Alexey (RUS),MORICZ Mate (HUN)
Pro Tour Qatar Open Doha 2010,2010-02-17,LASHIN Elsayed,CHERAGHIANI Amir,4,0,"11,11,11,11|5,5,8,7",,GRAND_SLAM,MS,52,Qualification,LASHIN Elsayed (EGY),CHERAGHIANI Amir (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,LIVENTSOV Alexey,LASHIN Elsayed,4,1,"12,11,11,8,12|10,6,6,11,10",,GRAND_SLAM,MS,52,Qualification,LIVENTSOV Alexey (RUS),LASHIN Elsayed (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,CHERAGHIANI Amir,MORICZ Mate,4,3,"11,9,8,11,6,14,13|7,11,11,8,11,12,11",,GRAND_SLAM,MS,52,Qualification,CHERAGHIANI Amir (IRI),MORICZ Mate (HUN)
Pro Tour Qatar Open Doha 2010,2010-02-17,YOSHIDA Masaki,AL-HASAN Salem,3,0,"11,11,11|5,7,8",,GRAND_SLAM,U21MS,52,Qualification,YOSHIDA Masaki (JPN),AL-HASAN Salem (KUW)
Pro Tour Qatar Open Doha 2010,2010-02-17,STERNBERG Kasper,AL-HASAN Salem,3,0,"11,13,11|9,11,5",,GRAND_SLAM,U21MS,52,Qualification,STERNBERG Kasper (DEN),AL-HASAN Salem (KUW)
Pro Tour Qatar Open Doha 2010,2010-02-17,STERNBERG Kasper,YOSHIDA Masaki,3,1,"11,8,11,11|5,11,7,5",,GRAND_SLAM,U21MS,52,Qualification,STERNBERG Kasper (DEN),YOSHIDA Masaki (JPN)
Pro Tour Qatar Open Doha 2010,2010-02-17,DESAI Harmeet,ALAWLAQI Ahmed,3,1,"7,12,11,11|11,10,6,6",,GRAND_SLAM,U21MS,52,Qualification,DESAI Harmeet (IND),ALAWLAQI Ahmed (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,ALAMIYAN Noshad,ALAWLAQI Ahmed,3,0,"11,11,12|6,2,10",,GRAND_SLAM,U21MS,52,Qualification,ALAMIYAN Noshad (IRI),ALAWLAQI Ahmed (QAT)
Pro Tour Qatar Open Doha 2010,2010-02-17,ALAMIYAN Noshad,DESAI Harmeet,3,1,"10,11,14,12|12,5,12,10",,GRAND_SLAM,U21MS,52,Qualification,ALAMIYAN Noshad (IRI),DESAI Harmeet (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Ahmet,BALGU Aman,3,0,"11,11,11|6,5,7",,GRAND_SLAM,U21MS,52,Qualification,LI Ahmet (TUR),BALGU Aman (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Ahmet,ASSAR Omar,3,0,"11,11,11|5,7,9",,GRAND_SLAM,U21MS,52,Qualification,LI Ahmet (TUR),ASSAR Omar (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,ASSAR Omar,BALGU Aman,3,0,"11,11,11|5,7,5",,GRAND_SLAM,U21MS,52,Qualification,ASSAR Omar (EGY),BALGU Aman (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,ELSOBKY Mohamed,CHERAGHIANI Amir,3,1,"9,11,11,12|11,8,6,10",,GRAND_SLAM,U21MS,52,Qualification,ELSOBKY Mohamed (EGY),CHERAGHIANI Amir (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,FLORITZ Philipp,CHERAGHIANI Amir,3,1,"11,11,7,11|6,7,11,5",,GRAND_SLAM,U21MS,52,Qualification,FLORITZ Philipp (BUL),CHERAGHIANI Amir (IRI)
Pro Tour Qatar Open Doha 2010,2010-02-17,ELSOBKY Mohamed,FLORITZ Philipp,3,2,"12,11,5,11,11|10,9,11,13,9",,GRAND_SLAM,U21MS,52,Qualification,ELSOBKY Mohamed (EGY),FLORITZ Philipp (BUL)
Pro Tour Qatar Open Doha 2010,2010-02-17,SHETTY Sanil,FAHMY Moataz,3,0,"11,11,11|6,5,5",,GRAND_SLAM,U21MS,52,Qualification,SHETTY Sanil (IND),FAHMY Moataz (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Donghyun,FAHMY Moataz,3,0,"11,11,13|4,3,11",,GRAND_SLAM,U21MS,52,Qualification,KIM Donghyun (KOR),FAHMY Moataz (EGY)
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Donghyun,SHETTY Sanil,3,2,"11,6,11,5,11|3,11,9,11,4",,GRAND_SLAM,U21MS,52,Qualification,KIM Donghyun (KOR),SHETTY Sanil (IND)
Pro Tour Qatar Open Doha 2010,2010-02-17,MERZLIKIN Taras,MORICZ Mate,3,2,"12,11,6,11,13|14,4,11,3,11",,GRAND_SLAM,U21MS,52,Qualification,MERZLIKIN Taras (RUS),MORICZ Mate (HUN)
