tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour VW Open Daejeon 2008,2008-05-29,CHEN Qi,KIM Junghoon,4,0,"11,11,11,11|5,9,5,2",R16,GRAND_SLAM,MS,804,Main Draw,CHEN Qi (CHN),KIM Junghoon (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin,SCHLAGER Werner,4,1,"11,11,11,13,11|9,2,8,15,8",R16,GRAND_SLAM,MS,804,Main Draw,MA Lin (CHN),SCHLAGER Werner (AUT)
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Hao,RYU Seungmin,4,2,"11,8,11,10,11,11|7,11,9,12,4,4",QuarterFinal,GRAND_SLAM,MS,804,Main Draw,WANG Hao (CHN),RYU Seungmin (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Long,CHEUNG Yuk,4,0,"11,11,13,12|6,5,11,10",QuarterFinal,GRAND_SLAM,MS,804,Main Draw,MA Long (CHN),CHEUNG Yuk (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,OVTCHAROV Dimitrij,BOLL Timo,4,3,"11,11,11,9,6,6,12|7,8,5,11,11,11,10",QuarterFinal,GRAND_SLAM,MS,804,Main Draw,OVTCHAROV Dimitrij (GER),BOLL Timo (GER)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin,CHEN Qi,4,1,"11,11,5,11,12|4,9,11,8,10",QuarterFinal,GRAND_SLAM,MS,804,Main Draw,MA Lin (CHN),CHEN Qi (CHN)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Long,WANG Hao,4,1,"9,11,13,11,11|11,9,11,9,7",SemiFinal,GRAND_SLAM,MS,804,Main Draw,MA Long (CHN),WANG Hao (CHN)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin,OVTCHAROV Dimitrij,4,0,"11,11,11,11|7,8,2,3",SemiFinal,GRAND_SLAM,MS,804,Main Draw,MA Lin (CHN),OVTCHAROV Dimitrij (GER)
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Long,MA Lin,4,2,"11,4,11,15,3,11|8,11,3,13,11,5",Final,GRAND_SLAM,MS,804,Main Draw,MA Long (CHN),MA Lin (CHN)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHIANG Hung-Chieh,GOLOVANOV Stanislav,4,2,"11,8,9,11,11,11|7,11,11,3,4,9",R16,GRAND_SLAM,U21MS,804,Main Draw,CHIANG Hung-Chieh (TPE),GOLOVANOV Stanislav (BUL)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHEN Chien-An,MA Liang,4,1,"13,11,11,11,11|11,13,5,9,4",R16,GRAND_SLAM,U21MS,804,Main Draw,CHEN Chien-An (TPE),MA Liang (SGP)
Pro Tour VW Open Daejeon 2008,2008-05-29,FREITAS Marcos,REED Daniel,4,1,"11,11,11,6,11|5,1,5,11,9",R16,GRAND_SLAM,U21MS,804,Main Draw,FREITAS Marcos (POR),REED Daniel (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Zhongze,FEGERL Stefan,4,0,"11,11,11,11|5,9,7,9",R16,GRAND_SLAM,U21MS,804,Main Draw,LIU Zhongze (SGP),FEGERL Stefan (AUT)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Kwun Ngai,HUANG Sheng-Sheng,4,3,"11,3,9,11,5,15,15|9,11,11,9,11,13,13",R16,GRAND_SLAM,U21MS,804,Main Draw,LI Kwun Ngai (HKG),HUANG Sheng-Sheng (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,JEOUNG Youngsik,GUO Yi Teng,4,0,"11,11,11,17|6,5,4,15",R16,GRAND_SLAM,U21MS,804,Main Draw,JEOUNG Youngsik (KOR),GUO Yi Teng (SGP)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE Jinkwon,UEDA Jin,4,2,"9,10,11,11,11,11|11,12,2,4,6,7",R16,GRAND_SLAM,U21MS,804,Main Draw,LEE Jinkwon (KOR),UEDA Jin (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHIANG Hung-Chieh,CHEN Chien-An,4,2,"9,13,11,11,11,11|11,15,4,9,8,2",QuarterFinal,GRAND_SLAM,U21MS,804,Main Draw,CHIANG Hung-Chieh (TPE),CHEN Chien-An (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,FREITAS Marcos,DRINKHALL Paul,4,0,"12,11,11,11|10,6,7,8",QuarterFinal,GRAND_SLAM,U21MS,804,Main Draw,FREITAS Marcos (POR),DRINKHALL Paul (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Zhongze,LI Kwun Ngai,4,2,"3,11,16,7,11,11|11,9,14,11,9,5",QuarterFinal,GRAND_SLAM,U21MS,804,Main Draw,LIU Zhongze (SGP),LI Kwun Ngai (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE Jinkwon,JEOUNG Youngsik,4,0,"11,11,11,11|9,8,8,5",QuarterFinal,GRAND_SLAM,U21MS,804,Main Draw,LEE Jinkwon (KOR),JEOUNG Youngsik (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,FREITAS Marcos,CHIANG Hung-Chieh,4,1,"13,11,9,11,11|11,7,11,4,6",SemiFinal,GRAND_SLAM,U21MS,804,Main Draw,FREITAS Marcos (POR),CHIANG Hung-Chieh (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Zhongze,LEE Jinkwon,4,2,"11,11,11,5,5,11|6,7,7,11,11,7",SemiFinal,GRAND_SLAM,U21MS,804,Main Draw,LIU Zhongze (SGP),LEE Jinkwon (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,FREITAS Marcos,LIU Zhongze,4,1,"11,11,11,13,11|6,5,6,15,9",Final,GRAND_SLAM,U21MS,804,Main Draw,FREITAS Marcos (POR),LIU Zhongze (SGP)
Pro Tour VW Open Daejeon 2008,2008-05-29,TAN Wenling,KERTAI Rita,4,0,"11,11,11,11|7,8,7,4",,GRAND_SLAM,WS,804,Qualification,TAN Wenling (ITA),KERTAI Rita (HUN)
Pro Tour VW Open Daejeon 2008,2008-05-29,TAN Wenling,HEINE Veronika,4,0,"11,11,11,11|8,6,7,9",,GRAND_SLAM,WS,804,Qualification,TAN Wenling (ITA),HEINE Veronika (AUT)
Pro Tour VW Open Daejeon 2008,2008-05-29,KERTAI Rita,HEINE Veronika,4,3,"8,7,11,4,11,12,11|11,11,2,11,2,10,9",,GRAND_SLAM,WS,804,Qualification,KERTAI Rita (HUN),HEINE Veronika (AUT)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie,YOON Suwon,4,0,"11,11,11,11|4,8,4,5",,GRAND_SLAM,WS,804,Qualification,LI Jie (NED),YOON Suwon (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie,SIBLEY Kelly,4,0,"11,11,11,11|4,7,4,2",,GRAND_SLAM,WS,804,Qualification,LI Jie (NED),SIBLEY Kelly (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,YOON Suwon,SIBLEY Kelly,4,1,"11,11,5,11,11|8,9,11,4,7",,GRAND_SLAM,WS,804,Qualification,YOON Suwon (KOR),SIBLEY Kelly (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,STEFANOVA Nikoleta,DRINKHALL Joanna,4,3,"11,2,11,10,11,9,11|4,11,8,12,6,11,8",,GRAND_SLAM,WS,804,Qualification,STEFANOVA Nikoleta (ITA),DRINKHALL Joanna (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,STEFANOVA Nikoleta,TERUI Moemi,4,2,"12,12,3,11,4,12|10,10,11,8,11,10",,GRAND_SLAM,WS,804,Qualification,STEFANOVA Nikoleta (ITA),TERUI Moemi (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,DRINKHALL Joanna,TERUI Moemi,4,1,"9,11,11,11,14|11,3,4,4,12",,GRAND_SLAM,WS,804,Qualification,DRINKHALL Joanna (ENG),TERUI Moemi (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,HUANG Crystal Xi,4,2,"11,6,11,6,12,11|9,11,9,11,10,8",,GRAND_SLAM,WS,804,Qualification,SAMARA Elizabeta (ROU),HUANG Crystal Xi (USA)
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,LEE I-Chen,4,3,"7,11,11,8,12,11,11|11,13,8,11,10,6,7",,GRAND_SLAM,WS,804,Qualification,SAMARA Elizabeta (ROU),LEE I-Chen (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE I-Chen,HUANG Crystal Xi,4,1,"5,11,11,11,11|11,8,7,6,6",,GRAND_SLAM,WS,804,Qualification,LEE I-Chen (TPE),HUANG Crystal Xi (USA)
Pro Tour VW Open Daejeon 2008,2008-05-29,KOMWONG Nanthana,YU Mei-Ju,4,1,"11,11,11,7,11|6,8,7,11,7",,GRAND_SLAM,WS,804,Qualification,KOMWONG Nanthana (THA),YU Mei-Ju (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,KOMWONG Nanthana,SHIM Serom,4,1,"4,11,11,14,12|11,6,5,12,10",,GRAND_SLAM,WS,804,Qualification,KOMWONG Nanthana (THA),SHIM Serom (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIM Serom,YU Mei-Ju,4,0,"11,11,11,11|5,6,2,4",,GRAND_SLAM,WS,804,Qualification,SHIM Serom (KOR),YU Mei-Ju (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,ZHU Fang,HSU Hui-Tsun,4,0,"11,11,11,11|7,4,6,4",,GRAND_SLAM,WS,804,Qualification,ZHU Fang (ESP),HSU Hui-Tsun (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,ZHU Fang,CHO Hala,4,2,"10,15,11,11,9,11|12,13,3,7,11,8",,GRAND_SLAM,WS,804,Qualification,ZHU Fang (ESP),CHO Hala (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Hala,HSU Hui-Tsun,4,2,"9,8,11,11,11,11|11,11,9,6,5,5",,GRAND_SLAM,WS,804,Qualification,CHO Hala (KOR),HSU Hui-Tsun (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,HU Melek,NONAKA Mariany,4,0,"12,11,11,11|10,5,6,8",,GRAND_SLAM,WS,804,Qualification,HU Melek (TUR),NONAKA Mariany (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won,HU Melek,4,3,"11,9,11,6,11,8,11|9,11,9,11,9,11,4",,GRAND_SLAM,WS,804,Qualification,SUH Hyo Won (KOR),HU Melek (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won,NONAKA Mariany,4,0,"11,11,11,11|7,7,6,9",,GRAND_SLAM,WS,804,Qualification,SUH Hyo Won (KOR),NONAKA Mariany (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,YILDIRIM Fulya,BARTHEL Zhenqi,4,0,,,GRAND_SLAM,WS,804,Qualification,YILDIRIM Fulya (TUR),BARTHEL Zhenqi (GER)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi,BARTHEL Zhenqi,4,0,,,GRAND_SLAM,WS,804,Qualification,ISHIKAWA Kasumi (JPN),BARTHEL Zhenqi (GER)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi,YILDIRIM Fulya,4,3,"9,9,11,11,11,11,11|11,11,3,13,4,9,3",,GRAND_SLAM,WS,804,Qualification,ISHIKAWA Kasumi (JPN),YILDIRIM Fulya (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,ETSUZAKI Ayumi,ALI Meral Ildiz,4,0,"11,11,13,11|2,6,11,8",,GRAND_SLAM,WS,804,Qualification,ETSUZAKI Ayumi (JPN),ALI Meral Ildiz (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,ETSUZAKI Ayumi,MUANGSUK Anisara,4,0,"11,11,11,11|2,6,3,1",,GRAND_SLAM,WS,804,Qualification,ETSUZAKI Ayumi (JPN),MUANGSUK Anisara (THA)
Pro Tour VW Open Daejeon 2008,2008-05-29,ALI Meral Ildiz,MUANGSUK Anisara,4,3,"11,12,8,7,11,11,11|9,14,11,11,6,9,8",,GRAND_SLAM,WS,804,Qualification,ALI Meral Ildiz (TUR),MUANGSUK Anisara (THA)
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Junghyun,OWEN Naomi,4,2,"11,8,11,9,11,11|9,11,5,11,8,3",,GRAND_SLAM,WS,804,Qualification,KIM Junghyun (KOR),OWEN Naomi (WAL)
Pro Tour VW Open Daejeon 2008,2008-05-29,YU Kwok See,KIM Junghyun,4,3,"11,11,9,11,11,3,11|13,6,11,9,2,11,3",,GRAND_SLAM,WS,804,Qualification,YU Kwok See (HKG),KIM Junghyun (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,YU Kwok See,OWEN Naomi,4,0,"11,13,11,11|3,11,2,7",,GRAND_SLAM,WS,804,Qualification,YU Kwok See (HKG),OWEN Naomi (WAL)
Pro Tour VW Open Daejeon 2008,2008-05-29,DVORAK Galia,YAMADA Jessica,4,0,"11,13,11,11|5,11,3,9",,GRAND_SLAM,WS,804,Qualification,DVORAK Galia (ESP),YAMADA Jessica (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,PAN Chun-Chu,DVORAK Galia,4,1,"11,11,11,4,11|5,9,8,11,8",,GRAND_SLAM,WS,804,Qualification,PAN Chun-Chu (TPE),DVORAK Galia (ESP)
Pro Tour VW Open Daejeon 2008,2008-05-29,PAN Chun-Chu,YAMADA Jessica,4,0,"11,11,11,11|2,4,5,5",,GRAND_SLAM,WS,804,Qualification,PAN Chun-Chu (TPE),YAMADA Jessica (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIGAKI Yuka,CHEN Yu-Lin,4,0,,,GRAND_SLAM,WS,804,Qualification,ISHIGAKI Yuka (JPN),CHEN Yu-Lin (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIGAKI Yuka,KO Somi,4,1,"8,12,11,11,11|11,10,8,6,8",,GRAND_SLAM,WS,804,Qualification,ISHIGAKI Yuka (JPN),KO Somi (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,KO Somi,CHEN Yu-Lin,4,0,,,GRAND_SLAM,WS,804,Qualification,KO Somi (KOR),CHEN Yu-Lin (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Jin,CHENG I-Ching,4,1,"11,6,11,11,11|5,11,9,4,3",,GRAND_SLAM,WS,804,Qualification,SUN Jin (HKG),CHENG I-Ching (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,TIMINA Elena,CHENG I-Ching,4,1,"11,10,11,11,11|8,12,5,7,5",,GRAND_SLAM,WS,804,Qualification,TIMINA Elena (NED),CHENG I-Ching (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,TIMINA Elena,SUN Jin,4,2,"15,11,11,9,8,11|13,5,4,11,11,8",,GRAND_SLAM,WS,804,Qualification,TIMINA Elena (NED),SUN Jin (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi,HSU Hui-Tsun,3,0,"11,11,11|6,6,7",,GRAND_SLAM,U21WS,804,Qualification,ISHIKAWA Kasumi (JPN),HSU Hui-Tsun (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,SIBLEY Kelly,YAMADA Jessica,3,1,"5,11,11,11|11,5,4,8",,GRAND_SLAM,U21WS,804,Qualification,SIBLEY Kelly (ENG),YAMADA Jessica (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi,SIBLEY Kelly,3,0,"11,11,11|9,6,8",,GRAND_SLAM,U21WS,804,Qualification,ISHIKAWA Kasumi (JPN),SIBLEY Kelly (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,HSU Hui-Tsun,YAMADA Jessica,3,0,"11,11,11|4,5,6",,GRAND_SLAM,U21WS,804,Qualification,HSU Hui-Tsun (TPE),YAMADA Jessica (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi,YAMADA Jessica,3,0,"11,11,11|4,3,2",,GRAND_SLAM,U21WS,804,Qualification,ISHIKAWA Kasumi (JPN),YAMADA Jessica (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,SIBLEY Kelly,HSU Hui-Tsun,3,2,"11,4,9,11,12|7,11,11,8,10",,GRAND_SLAM,U21WS,804,Qualification,SIBLEY Kelly (ENG),HSU Hui-Tsun (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,DRINKHALL Joanna,SUH Hyo Won,3,1,"9,12,11,11|11,10,5,5",,GRAND_SLAM,U21WS,804,Qualification,DRINKHALL Joanna (ENG),SUH Hyo Won (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,TERUI Moemi,CHEN Yu-Lin,4,0,,,GRAND_SLAM,U21WS,804,Qualification,TERUI Moemi (JPN),CHEN Yu-Lin (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won,TERUI Moemi,3,2,"11,6,11,6,11|5,11,7,11,9",,GRAND_SLAM,U21WS,804,Qualification,SUH Hyo Won (KOR),TERUI Moemi (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,DRINKHALL Joanna,CHEN Yu-Lin,4,0,,,GRAND_SLAM,U21WS,804,Qualification,DRINKHALL Joanna (ENG),CHEN Yu-Lin (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won,CHEN Yu-Lin,4,0,,,GRAND_SLAM,U21WS,804,Qualification,SUH Hyo Won (KOR),CHEN Yu-Lin (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,NONAKA Mariany,ZHANG Mo,4,0,,,GRAND_SLAM,U21WS,804,Qualification,NONAKA Mariany (BRA),ZHANG Mo (CAN)
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIM Serom,ALI Meral Ildiz,3,0,"11,11,11|6,3,1",,GRAND_SLAM,U21WS,804,Qualification,SHIM Serom (KOR),ALI Meral Ildiz (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIM Serom,ZHANG Mo,4,0,,,GRAND_SLAM,U21WS,804,Qualification,SHIM Serom (KOR),ZHANG Mo (CAN)
Pro Tour VW Open Daejeon 2008,2008-05-29,ALI Meral Ildiz,NONAKA Mariany,3,1,"11,11,9,11|7,8,11,7",,GRAND_SLAM,U21WS,804,Qualification,ALI Meral Ildiz (TUR),NONAKA Mariany (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,ALI Meral Ildiz,ZHANG Mo,4,0,,,GRAND_SLAM,U21WS,804,Qualification,ALI Meral Ildiz (TUR),ZHANG Mo (CAN)
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIM Serom,NONAKA Mariany,4,0,,,GRAND_SLAM,U21WS,804,Qualification,SHIM Serom (KOR),NONAKA Mariany (BRA)
Pro Tour VW Open Daejeon 2008,2008-05-29,YILDIRIM Fulya,CHO Hala,3,1,"11,6,11,13|8,11,9,11",,GRAND_SLAM,U21WS,804,Qualification,YILDIRIM Fulya (TUR),CHO Hala (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE I-Chen,OWEN Naomi,3,1,"11,11,11,11|8,13,5,6",,GRAND_SLAM,U21WS,804,Qualification,LEE I-Chen (TPE),OWEN Naomi (WAL)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Hala,LEE I-Chen,3,1,"6,11,11,11|11,6,6,6",,GRAND_SLAM,U21WS,804,Qualification,CHO Hala (KOR),LEE I-Chen (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,YILDIRIM Fulya,OWEN Naomi,3,0,"11,11,11|6,7,9",,GRAND_SLAM,U21WS,804,Qualification,YILDIRIM Fulya (TUR),OWEN Naomi (WAL)
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Hala,OWEN Naomi,3,1,"7,11,11,11|11,4,9,5",,GRAND_SLAM,U21WS,804,Qualification,CHO Hala (KOR),OWEN Naomi (WAL)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE I-Chen,YILDIRIM Fulya,3,0,"11,11,11|7,6,2",,GRAND_SLAM,U21WS,804,Qualification,LEE I-Chen (TPE),YILDIRIM Fulya (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,HEINE Veronika,4,0,"11,11,11,11|3,7,2,4",R64,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),HEINE Veronika (AUT)
Pro Tour VW Open Daejeon 2008,2008-05-29,KWAK Bangbang,DRINKHALL Joanna,4,0,"11,11,11,11|7,2,6,6",R64,GRAND_SLAM,WS,804,Main Draw,KWAK Bangbang (KOR),DRINKHALL Joanna (ENG)
Pro Tour VW Open Daejeon 2008,2008-05-29,KOMWONG Nanthana,YU Mengyu,4,3,"8,11,11,8,4,14,11|11,8,6,11,11,12,7",R64,GRAND_SLAM,WS,804,Main Draw,KOMWONG Nanthana (THA),YU Mengyu (SGP)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Shiwen,ALI Meral Ildiz,4,0,"11,11,11,11|8,9,9,8",R64,GRAND_SLAM,WS,804,Main Draw,LIU Shiwen (CHN),ALI Meral Ildiz (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIN Ling,YOON Suwon,4,0,"11,11,11,11|2,9,6,7",R64,GRAND_SLAM,WS,804,Main Draw,LIN Ling (HKG),YOON Suwon (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie,SHEN Yanfei,4,3,"11,11,11,6,12,5,11|3,6,7,11,14,11,9",R64,GRAND_SLAM,WS,804,Main Draw,LI Jie (NED),SHEN Yanfei (ESP)
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Chen,TAN Wenling,4,2,"11,15,11,11,5,11|6,17,9,7,11,7",R64,GRAND_SLAM,WS,804,Main Draw,WANG Chen (USA),TAN Wenling (ITA)
Pro Tour VW Open Daejeon 2008,2008-05-29,TIE Yana,YU Mei-Ju,4,0,"11,11,11,11|8,4,8,5",R64,GRAND_SLAM,WS,804,Main Draw,TIE Yana (HKG),YU Mei-Ju (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jiawei,MUANGSUK Anisara,4,0,"11,11,11,11|6,9,3,5",R64,GRAND_SLAM,WS,804,Main Draw,LI Jiawei (SGP),MUANGSUK Anisara (THA)
Pro Tour VW Open Daejeon 2008,2008-05-29,DODEAN Daniela,TIMINA Elena,4,3,"7,6,11,3,11,11,11|11,11,9,11,5,4,5",R64,GRAND_SLAM,WS,804,Main Draw,DODEAN Daniela (ROU),TIMINA Elena (NED)
Pro Tour VW Open Daejeon 2008,2008-05-29,LAU Sui Fei,ETSUZAKI Ayumi,4,0,"11,17,11,11|4,15,6,9",R64,GRAND_SLAM,WS,804,Main Draw,LAU Sui Fei (HKG),ETSUZAKI Ayumi (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Jia,LEE I-Chen,4,0,"11,11,11,11|3,9,6,8",R64,GRAND_SLAM,WS,804,Main Draw,LIU Jia (AUT),LEE I-Chen (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,HIRANO Sayaka,SHIM Serom,4,0,"11,15,11,11|8,13,8,8",R64,GRAND_SLAM,WS,804,Main Draw,HIRANO Sayaka (JPN),SHIM Serom (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,SCHALL Elke,YU Kwok See,4,0,"11,11,11,11|7,6,5,2",R64,GRAND_SLAM,WS,804,Main Draw,SCHALL Elke (GER),YU Kwok See (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,GAO Jun,SUH Hyo Won,4,1,"10,11,11,11,12|12,8,5,3,10",R64,GRAND_SLAM,WS,804,Main Draw,GAO Jun (USA),SUH Hyo Won (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan,HSU Hui-Tsun,4,0,"11,11,11,11|6,4,3,5",R64,GRAND_SLAM,WS,804,Main Draw,WANG Nan (CHN),HSU Hui-Tsun (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),HUANG Crystal Xi,4,1,"11,11,8,11,11|6,6,11,5,5",R64,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),HUANG Crystal Xi (USA)
Pro Tour VW Open Daejeon 2008,2008-05-29,WU Jiaduo,KIM Junghyun,4,3,"11,9,12,11,12,9,11|4,11,10,8,14,11,7",R64,GRAND_SLAM,WS,804,Main Draw,WU Jiaduo (GER),KIM Junghyun (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,PARK Miyoung,ISHIGAKI Yuka,4,1,"11,11,15,6,11|9,7,13,11,9",R64,GRAND_SLAM,WS,804,Main Draw,PARK Miyoung (KOR),ISHIGAKI Yuka (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,FUKUHARA Ai,HU Melek,4,0,"11,11,11,11|9,4,8,6",R64,GRAND_SLAM,WS,804,Main Draw,FUKUHARA Ai (JPN),HU Melek (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Beibei,DVORAK Galia,4,1,"8,11,11,14,11|11,8,7,12,8",R64,GRAND_SLAM,WS,804,Main Draw,SUN Beibei (SGP),DVORAK Galia (ESP)
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE Eunhee,ISHIKAWA Kasumi,4,3,"11,11,6,7,11,11,12|13,7,11,11,9,6,10",R64,GRAND_SLAM,WS,804,Main Draw,LEE Eunhee (KOR),ISHIKAWA Kasumi (JPN)
Pro Tour VW Open Daejeon 2008,2008-05-29,STEFANOVA Nikoleta,ZHANG Rui,4,1,"11,6,11,11,11|6,11,6,5,8",R64,GRAND_SLAM,WS,804,Main Draw,STEFANOVA Nikoleta (ITA),ZHANG Rui (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun,CHO Hala,4,1,"15,11,11,8,12|13,6,4,11,10",R64,GRAND_SLAM,WS,804,Main Draw,JIANG Huajun (HKG),CHO Hala (KOR)
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Yuegu,KERTAI Rita,4,0,"11,11,11,11|5,3,8,7",R64,GRAND_SLAM,WS,804,Main Draw,WANG Yuegu (SGP),KERTAI Rita (HUN)
Pro Tour VW Open Daejeon 2008,2008-05-29,MOON Hyunjung,ZHU Fang,4,0,"11,13,11,11|6,11,8,4",R64,GRAND_SLAM,WS,804,Main Draw,MOON Hyunjung (KOR),ZHU Fang (ESP)
Pro Tour VW Open Daejeon 2008,2008-05-29,DANG Yeseo,PAN Chun-Chu,4,1,"11,11,11,7,11|5,6,8,11,7",R64,GRAND_SLAM,WS,804,Main Draw,DANG Yeseo (KOR),PAN Chun-Chu (TPE)
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Kyungah,SUN Jin,4,2,"10,11,11,11,11,11|12,7,7,6,13,6",R64,GRAND_SLAM,WS,804,Main Draw,KIM Kyungah (KOR),SUN Jin (HKG)
Pro Tour VW Open Daejeon 2008,2008-05-29,FENG Tianwei,YILDIRIM Fulya,4,0,"11,11,11,11|6,6,8,8",R64,GRAND_SLAM,WS,804,Main Draw,FENG Tianwei (SGP),YILDIRIM Fulya (TUR)
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Qiangbing,SAMARA Elizabeta,4,3,"12,10,5,11,6,11,11|10,12,11,7,11,5,5",R64,GRAND_SLAM,WS,804,Main Draw,LI Qiangbing (AUT),SAMARA Elizabeta (ROU)
