tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
US Open Milwaukee Wisconsin 2011,2011-06-30,AVVARI Krishnateja,LI Dun Han,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,AVVARI Krishnateja (USA),LI Dun Han (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHEN Andrew,ARUN Sagar,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,CHEN Andrew (USA),ARUN Sagar (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAN Calvin,HAZIN Jeremy,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,CHAN Calvin (USA),HAZIN Jeremy (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,SHAH Aarsh,LEE Lester,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,SHAH Aarsh (USA),LEE Lester (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,MARTIN Simon,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,LIU Nan (USA),MARTIN Simon (FRA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SAHU Vikash,TRYKALL David,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,SAHU Vikash (USA),TRYKALL David (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WONG Louis,LONG Jason,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,WONG Louis (CAN),LONG Jason (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,OU Jonathan,WONG Michael,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,OU Jonathan (USA),WONG Michael (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,PINTEA James,PUIA Lalrin,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,PINTEA James (CAN),PUIA Lalrin (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,HSU Nathan,CHOW Brandon,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,HSU Nathan (USA),CHOW Brandon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,PICCIOTTO Daniel,XIE Tianming,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,PICCIOTTO Daniel (USA),XIE Tianming (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SRIRAM Sushmit,CHU Anthony,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,SRIRAM Sushmit (IND),CHU Anthony (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SAHA Sourav,WANG Michael,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,SAHA Sourav (IND),WANG Michael (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,JHA Kanak,ZHAO Michael,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,JHA Kanak (USA),ZHAO Michael (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YEUNG Klement,MORIGUCHI Matt,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,YEUNG Klement (CAN),MORIGUCHI Matt (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,FUENMAYOR Daniel,GONG Tong Tong,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,FUENMAYOR Daniel (VEN),GONG Tong Tong (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Can,CHRISTMANN Jonas,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,WANG Can (USA),CHRISTMANN Jonas (GER)
US Open Milwaukee Wisconsin 2011,2011-06-30,GROVER Sudhanshu,CHODRI Kunal,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,GROVER Sudhanshu (IND),CHODRI Kunal (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Vinay,YAO William,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,DESAI Vinay (USA),YAO William (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,WANG George,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,YANG Liang (USA),WANG George (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YADAV Abhishek,GU Aaron,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,YADAV Abhishek (IND),GU Aaron (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Mathieu,TRAN Matthew,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,THERIAULT Mathieu (CAN),TRAN Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KUMAR Shivansh,HSU John,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,KUMAR Shivansh (USA),HSU John (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Grant,KLAVERKAMP Henry,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,LI Grant (USA),KLAVERKAMP Henry (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,GUPTA Utkarsh,CHU Nathaniel,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,GUPTA Utkarsh (IND),CHU Nathaniel (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,CHANG Shawn,3,0,,R64,WTT_CONTENDER,JBS,702,Main Draw,THERIAULT Pierre-Luc (CAN),CHANG Shawn (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Harmeet,VIRMANI Sabhya,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,DESAI Harmeet (IND),VIRMANI Sabhya (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,AVVARI Krishnateja,CHEN Andrew,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,AVVARI Krishnateja (USA),CHEN Andrew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAN Calvin,BU Max,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,CHAN Calvin (USA),BU Max (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,SAHU Vikash,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,LIU Nan (USA),SAHU Vikash (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,OU Jonathan,WONG Louis,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,OU Jonathan (USA),WONG Louis (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,PINTEA James,HSU Nathan,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,PINTEA James (CAN),HSU Nathan (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SRIRAM Sushmit,PICCIOTTO Daniel,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,SRIRAM Sushmit (IND),PICCIOTTO Daniel (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SAHA Sourav,JHA Kanak,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,SAHA Sourav (IND),JHA Kanak (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,FUENMAYOR Daniel,YEUNG Klement,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,FUENMAYOR Daniel (VEN),YEUNG Klement (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,GROVER Sudhanshu,WANG Can,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,GROVER Sudhanshu (IND),WANG Can (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,DESAI Vinay,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,YANG Liang (USA),DESAI Vinay (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YADAV Abhishek,THERIAULT Mathieu,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,YADAV Abhishek (IND),THERIAULT Mathieu (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Grant,KUMAR Shivansh,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,LI Grant (USA),KUMAR Shivansh (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,PATEL Aashay,3,0,,R32,WTT_CONTENDER,JBS,702,Main Draw,THERIAULT Pierre-Luc (CAN),PATEL Aashay (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Harmeet,AVVARI Krishnateja,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,DESAI Harmeet (IND),AVVARI Krishnateja (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Hangyu,CHAN Calvin,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,LI Hangyu (USA),CHAN Calvin (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,OU Jonathan,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,LIU Nan (USA),OU Jonathan (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SRIRAM Sushmit,PINTEA James,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,SRIRAM Sushmit (IND),PINTEA James (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,SAHA Sourav,FUENMAYOR Daniel,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,SAHA Sourav (IND),FUENMAYOR Daniel (VEN)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,GROVER Sudhanshu,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,YANG Liang (USA),GROVER Sudhanshu (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,YADAV Abhishek,LI Grant,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,YADAV Abhishek (IND),LI Grant (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,GUPTA Utkarsh,3,0,,R16,WTT_CONTENDER,JBS,702,Main Draw,THERIAULT Pierre-Luc (CAN),GUPTA Utkarsh (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Harmeet,LI Hangyu,3,0,,QuarterFinal,WTT_CONTENDER,JBS,702,Main Draw,DESAI Harmeet (IND),LI Hangyu (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,SRIRAM Sushmit,3,0,,QuarterFinal,WTT_CONTENDER,JBS,702,Main Draw,LIU Nan (USA),SRIRAM Sushmit (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,SAHA Sourav,3,0,,QuarterFinal,WTT_CONTENDER,JBS,702,Main Draw,YANG Liang (USA),SAHA Sourav (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,YADAV Abhishek,3,0,,QuarterFinal,WTT_CONTENDER,JBS,702,Main Draw,THERIAULT Pierre-Luc (CAN),YADAV Abhishek (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Harmeet,LIU Nan,3,0,,SemiFinal,WTT_CONTENDER,JBS,702,Main Draw,DESAI Harmeet (IND),LIU Nan (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,THERIAULT Pierre-Luc,3,0,,SemiFinal,WTT_CONTENDER,JBS,702,Main Draw,YANG Liang (USA),THERIAULT Pierre-Luc (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Harmeet,YANG Liang,3,0,,Final,WTT_CONTENDER,JBS,702,Main Draw,DESAI Harmeet (IND),YANG Liang (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,PINGALI Vidya,YEUNG Justina,3,0,,R64,WTT_CONTENDER,JGS,702,Main Draw,PINGALI Vidya (USA),YEUNG Justina (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,TRAN Erica,MAK Julianne,3,0,,R64,WTT_CONTENDER,JGS,702,Main Draw,TRAN Erica (USA),MAK Julianne (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,SHANKAR Riti,HUANG Emily,3,0,,R64,WTT_CONTENDER,JGS,702,Main Draw,SHANKAR Riti (IND),HUANG Emily (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUANG Sophia,WOO Lydia,3,0,,R64,WTT_CONTENDER,JGS,702,Main Draw,HUANG Sophia (USA),WOO Lydia (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Kelly,SHANKER Srividhya,3,0,,R64,WTT_CONTENDER,JGS,702,Main Draw,LI Kelly (CAN),SHANKER Srividhya (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,BATRA Manika,PINGALI Vidya,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,BATRA Manika (IND),PINGALI Vidya (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUANG Laura,YAO Yumingzi,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,HUANG Laura (USA),YAO Yumingzi (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,DUTTA Anuska,CARR-HARRIS Natasha,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,DUTTA Anuska (IND),CARR-HARRIS Natasha (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Judy,SUN Vivian,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,YANG Judy (USA),SUN Vivian (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SONG Xiyao,TRAN Erica,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,SONG Xiyao (USA),TRAN Erica (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KARNAM Spoorthy,CHU Isabel,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,KARNAM Spoorthy (IND),CHU Isabel (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Wantong,SUZUKI Misae,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,LIU Wantong (USA),SUZUKI Misae (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KAWLE Charvi,SHANKAR Riti,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,KAWLE Charvi (IND),SHANKAR Riti (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,JHA Prachi,HUANG Sophia,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,JHA Prachi (USA),HUANG Sophia (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Teri,DAS Priyadarshini,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,ZHOU Teri (CAN),DAS Priyadarshini (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHODRI Aditi,VANMALI Riya,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,CHODRI Aditi (USA),VANMALI Riya (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,RONY Maria,GUO Betty,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,RONY Maria (IND),GUO Betty (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,TENNISON Reeth,DAWALBHAKTA Samiha,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,TENNISON Reeth (IND),DAWALBHAKTA Samiha (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHANG Yubo,ZHAO Yueyi Emily,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,ZHANG Yubo (CAN),ZHAO Yueyi Emily (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,JIANG Diane,LI Joy,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,JIANG Diane (USA),LI Joy (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,BHANDARKAR Mallika,LI Kelly,3,0,,R32,WTT_CONTENDER,JGS,702,Main Draw,BHANDARKAR Mallika (IND),LI Kelly (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,BATRA Manika,HUANG Laura,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,BATRA Manika (IND),HUANG Laura (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Judy,DUTTA Anuska,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,YANG Judy (USA),DUTTA Anuska (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,KARNAM Spoorthy,SONG Xiyao,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,KARNAM Spoorthy (IND),SONG Xiyao (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Wantong,KAWLE Charvi,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,LIU Wantong (USA),KAWLE Charvi (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Teri,JHA Prachi,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,ZHOU Teri (CAN),JHA Prachi (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHODRI Aditi,RONY Maria,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,CHODRI Aditi (USA),RONY Maria (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,TENNISON Reeth,ZHANG Yubo,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,TENNISON Reeth (IND),ZHANG Yubo (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,BHANDARKAR Mallika,JIANG Diane,3,0,,R16,WTT_CONTENDER,JGS,702,Main Draw,BHANDARKAR Mallika (IND),JIANG Diane (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,BATRA Manika,YANG Judy,3,0,,QuarterFinal,WTT_CONTENDER,JGS,702,Main Draw,BATRA Manika (IND),YANG Judy (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Wantong,KARNAM Spoorthy,3,0,,QuarterFinal,WTT_CONTENDER,JGS,702,Main Draw,LIU Wantong (USA),KARNAM Spoorthy (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Teri,CHODRI Aditi,3,0,,QuarterFinal,WTT_CONTENDER,JGS,702,Main Draw,ZHOU Teri (CAN),CHODRI Aditi (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,TENNISON Reeth,BHANDARKAR Mallika,3,0,,QuarterFinal,WTT_CONTENDER,JGS,702,Main Draw,TENNISON Reeth (IND),BHANDARKAR Mallika (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,BATRA Manika,LIU Wantong,3,0,,SemiFinal,WTT_CONTENDER,JGS,702,Main Draw,BATRA Manika (IND),LIU Wantong (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,TENNISON Reeth,ZHOU Teri,3,0,,SemiFinal,WTT_CONTENDER,JGS,702,Main Draw,TENNISON Reeth (IND),ZHOU Teri (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,BATRA Manika,TENNISON Reeth,3,0,,Final,WTT_CONTENDER,JGS,702,Main Draw,BATRA Manika (IND),TENNISON Reeth (IND)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIEN Xavier,CONE Derrick,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERIEN Xavier (CAN),CONE Derrick (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KUMAR Shivansh,CONE Derrick,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUMAR Shivansh (USA),CONE Derrick (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIEN Xavier,KUMAR Shivansh,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERIEN Xavier (CAN),KUMAR Shivansh (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Arjun,LONG Jason,3,0,,,WTT_CONTENDER,MS,702,Qualification,DESAI Arjun (USA),LONG Jason (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,LAGEMAN Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERIAULT Pierre-Luc (CAN),LAGEMAN Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,LONG Jason,LAGEMAN Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,LONG Jason (USA),LAGEMAN Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,DESAI Arjun,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERIAULT Pierre-Luc (CAN),DESAI Arjun (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Arjun,LAGEMAN Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,DESAI Arjun (USA),LAGEMAN Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,THERIAULT Pierre-Luc,LONG Jason,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERIAULT Pierre-Luc (CAN),LONG Jason (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,ROBERTSHAW Gregg,MCCOULLUM Henry,3,0,,,WTT_CONTENDER,MS,702,Qualification,ROBERTSHAW Gregg (USA),MCCOULLUM Henry (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HYATT Michael,DEWEY Justin,3,0,,,WTT_CONTENDER,MS,702,Qualification,HYATT Michael (JAM),DEWEY Justin (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,MCCOULLUM Henry,DEWEY Justin,3,0,,,WTT_CONTENDER,MS,702,Qualification,MCCOULLUM Henry (USA),DEWEY Justin (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HYATT Michael,ROBERTSHAW Gregg,3,0,,,WTT_CONTENDER,MS,702,Qualification,HYATT Michael (JAM),ROBERTSHAW Gregg (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,ROBERTSHAW Gregg,DEWEY Justin,3,0,,,WTT_CONTENDER,MS,702,Qualification,ROBERTSHAW Gregg (USA),DEWEY Justin (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HYATT Michael,MCCOULLUM Henry,3,0,,,WTT_CONTENDER,MS,702,Qualification,HYATT Michael (JAM),MCCOULLUM Henry (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HSU John,SUN Terence,3,0,,,WTT_CONTENDER,MS,702,Qualification,HSU John (USA),SUN Terence (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUGH Adam,NAMASIVAYAM Sudhakar,3,0,,,WTT_CONTENDER,MS,702,Qualification,HUGH Adam (USA),NAMASIVAYAM Sudhakar (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HSU John,NAMASIVAYAM Sudhakar,3,0,,,WTT_CONTENDER,MS,702,Qualification,HSU John (USA),NAMASIVAYAM Sudhakar (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUGH Adam,SUN Terence,3,0,,,WTT_CONTENDER,MS,702,Qualification,HUGH Adam (USA),SUN Terence (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SUN Terence,NAMASIVAYAM Sudhakar,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUN Terence (USA),NAMASIVAYAM Sudhakar (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUGH Adam,HSU John,3,0,,,WTT_CONTENDER,MS,702,Qualification,HUGH Adam (USA),HSU John (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KUMAR Jubin,GRESHAM-GEIGER Brandon,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUMAR Jubin (IND),GRESHAM-GEIGER Brandon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KUMAR Jubin,MILLER Jason,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUMAR Jubin (IND),MILLER Jason (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,MILLER Jason,GRESHAM-GEIGER Brandon,3,0,,,WTT_CONTENDER,MS,702,Qualification,MILLER Jason (USA),GRESHAM-GEIGER Brandon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAN Calvin,BOBROW Adam,3,0,,,WTT_CONTENDER,MS,702,Qualification,CHAN Calvin (USA),BOBROW Adam (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HO Andre,AKHIGBE Omofuma,3,0,,,WTT_CONTENDER,MS,702,Qualification,HO Andre (CAN),AKHIGBE Omofuma (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAN Calvin,AKHIGBE Omofuma,3,0,,,WTT_CONTENDER,MS,702,Qualification,CHAN Calvin (USA),AKHIGBE Omofuma (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HO Andre,BOBROW Adam,3,0,,,WTT_CONTENDER,MS,702,Qualification,HO Andre (CAN),BOBROW Adam (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,BOBROW Adam,AKHIGBE Omofuma,3,0,,,WTT_CONTENDER,MS,702,Qualification,BOBROW Adam (USA),AKHIGBE Omofuma (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HO Andre,CHAN Calvin,3,0,,,WTT_CONTENDER,MS,702,Qualification,HO Andre (CAN),CHAN Calvin (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SABETI Basir,KRISHNAN Chandru,3,0,,,WTT_CONTENDER,MS,702,Qualification,SABETI Basir (USA),KRISHNAN Chandru (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),MAYFIELD Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KRISHNAN Chandru,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,KRISHNAN Chandru (CAN),MAYFIELD Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,SABETI Basir,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),SABETI Basir (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,SABETI Basir,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,SABETI Basir (USA),MAYFIELD Matthew (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,KRISHNAN Chandru,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),KRISHNAN Chandru (CAN)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Michael,HUERMANN Noel,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Michael (USA),HUERMANN Noel (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),LIBIN Leon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,HUERMANN Noel,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,HUERMANN Noel (USA),LIBIN Leon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,WANG Michael,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),WANG Michael (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Michael,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Michael (USA),LIBIN Leon (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,HUERMANN Noel,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),HUERMANN Noel (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,AVERY Aaron,CHAPLIN Aleksandr,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVERY Aaron (USA),CHAPLIN Aleksandr (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,NAJEM Alfred,EMBALABALA James,3,0,,,WTT_CONTENDER,MS,702,Qualification,NAJEM Alfred (LBN),EMBALABALA James (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,AVERY Aaron,EMBALABALA James,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVERY Aaron (USA),EMBALABALA James (USA)
US Open Milwaukee Wisconsin 2011,2011-06-30,NAJEM Alfred,CHAPLIN Aleksandr,3,0,,,WTT_CONTENDER,MS,702,Qualification,NAJEM Alfred (LBN),CHAPLIN Aleksandr (USA)
