tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Chile Open Santiago 2011,2011-08-10,PIZARRO Javiera,BEOVIDES Natalia,3,1,"15,11,2,11|13,5,11,6",,GRAND_SLAM,U21WS,78,Qualification,PIZARRO Javiera (CHI),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ANDRADE Daniela,BEOVIDES Natalia,3,1,"11,12,10,11|5,10,12,6",,GRAND_SLAM,U21WS,78,Qualification,ANDRADE Daniela (ECU),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PIZARRO Javiera,ARCE Nicol,3,0,"11,11,11|7,7,5",,GRAND_SLAM,U21WS,78,Qualification,PIZARRO Javiera (CHI),ARCE Nicol (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ANDRADE Daniela,PIZARRO Javiera,3,2,"6,11,11,11,11|11,7,8,13,5",,GRAND_SLAM,U21WS,78,Qualification,ANDRADE Daniela (ECU),PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,BEOVIDES Natalia,ARCE Nicol,3,1,"5,11,11,11|11,6,4,2",,GRAND_SLAM,U21WS,78,Qualification,BEOVIDES Natalia (CHI),ARCE Nicol (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,LOW Katherine,CANCINO Camila,3,2,"11,11,6,11,11|4,13,11,7,4",,GRAND_SLAM,U21WS,78,Qualification,LOW Katherine (CHI),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MENESES Cristal,FERNANDEZ Catalina,3,1,"11,12,9,13|3,10,11,11",,GRAND_SLAM,U21WS,78,Qualification,MENESES Cristal (CHI),FERNANDEZ Catalina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MENESES Cristal,LOW Katherine,3,1,"12,11,9,11|10,7,11,8",,GRAND_SLAM,U21WS,78,Qualification,MENESES Cristal (CHI),LOW Katherine (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,FERNANDEZ Catalina,CANCINO Camila,3,0,"11,11,12|7,7,10",,GRAND_SLAM,U21WS,78,Qualification,FERNANDEZ Catalina (CHI),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,FERNANDEZ Catalina,LOW Katherine,3,2,"11,7,9,17,11|8,11,11,15,6",,GRAND_SLAM,U21WS,78,Qualification,FERNANDEZ Catalina (CHI),LOW Katherine (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MENESES Cristal,CANCINO Camila,3,1,"9,11,11,11|11,7,8,8",,GRAND_SLAM,U21WS,78,Qualification,MENESES Cristal (CHI),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,BEOVIDES Natalia,3,0,"11,11,11|3,1,3",R16,GRAND_SLAM,U21WS,78,Main Draw,ISHIKAWA Kasumi (JPN),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,IWASA Agustina,ROJAS Karen,3,2,"7,11,11,9,12|11,9,6,11,10",R16,GRAND_SLAM,U21WS,78,Main Draw,IWASA Agustina (ARG),ROJAS Karen (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,CODINA Ana,ANDRADE Daniela,3,0,"11,11,18|6,8,16",R16,GRAND_SLAM,U21WS,78,Main Draw,CODINA Ana (ARG),ANDRADE Daniela (ECU)
Pro Tour Chile Open Santiago 2011,2011-08-10,BATRA Manika,FERNANDEZ Catalina,3,0,"11,11,11|3,3,3",R16,GRAND_SLAM,U21WS,78,Main Draw,BATRA Manika (IND),FERNANDEZ Catalina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,TANIOKA Ayuka,ORTEGA Daniela,3,0,"11,11,11|1,8,6",R16,GRAND_SLAM,U21WS,78,Main Draw,TANIOKA Ayuka (JPN),ORTEGA Daniela (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,LIN Chia-Chih,MENESES Cristal,3,0,"11,11,11|5,3,2",R16,GRAND_SLAM,U21WS,78,Main Draw,LIN Chia-Chih (TPE),MENESES Cristal (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita,PIZARRO Javiera,3,0,"11,11,11|1,9,2",R16,GRAND_SLAM,U21WS,78,Main Draw,DAS Ankita (IND),PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki,PENALOZA Isadora,3,0,"12,11,11|10,7,3",R16,GRAND_SLAM,U21WS,78,Main Draw,MORIZONO Misaki (JPN),PENALOZA Isadora (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,IWASA Agustina,4,0,"11,11,11,11|9,9,7,7",QuarterFinal,GRAND_SLAM,U21WS,78,Main Draw,ISHIKAWA Kasumi (JPN),IWASA Agustina (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,BATRA Manika,CODINA Ana,4,0,"11,12,11,11|6,10,9,6",QuarterFinal,GRAND_SLAM,U21WS,78,Main Draw,BATRA Manika (IND),CODINA Ana (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,TANIOKA Ayuka,LIN Chia-Chih,4,0,"11,11,11,11|8,6,5,9",QuarterFinal,GRAND_SLAM,U21WS,78,Main Draw,TANIOKA Ayuka (JPN),LIN Chia-Chih (TPE)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki,DAS Ankita,4,2,"10,11,11,10,11,11|12,4,8,12,9,4",QuarterFinal,GRAND_SLAM,U21WS,78,Main Draw,MORIZONO Misaki (JPN),DAS Ankita (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,BATRA Manika,ISHIKAWA Kasumi,4,2,"8,9,11,11,14,13|11,11,8,9,12,11",SemiFinal,GRAND_SLAM,U21WS,78,Main Draw,BATRA Manika (IND),ISHIKAWA Kasumi (JPN)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki,TANIOKA Ayuka,4,1,"11,11,7,11,11|7,6,11,7,4",SemiFinal,GRAND_SLAM,U21WS,78,Main Draw,MORIZONO Misaki (JPN),TANIOKA Ayuka (JPN)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki,BATRA Manika,4,0,"11,12,11,11|7,10,7,8",Final,GRAND_SLAM,U21WS,78,Main Draw,MORIZONO Misaki (JPN),BATRA Manika (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,SILVA Ligia/YAMADA Jessica,FERNANDEZ Catalina/PENALOZA Isadora,3,0,"11,11,11|9,7,7",R16,GRAND_SLAM,WD,78,Main Draw,SILVA Ligia (BRA) / YAMADA Jessica (BRA),FERNANDEZ Catalina (CHI) / PENALOZA Isadora (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,CODINA Ana/IWASA Agustina,ARCE Nicol/PIZARRO Javiera,3,1,"11,11,6,11|8,2,11,0",R16,GRAND_SLAM,WD,78,Main Draw,CODINA Ana (ARG) / IWASA Agustina (ARG),ARCE Nicol (CHI) / PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,JEON Jihee/OH Ahreum,MENESES Cristal/ROJAS Karen,3,0,"11,11,11|8,5,6",R16,GRAND_SLAM,WD,78,Main Draw,JEON Jihee (KOR) / OH Ahreum (KOR),MENESES Cristal (CHI) / ROJAS Karen (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita/PRABHU Mamata,HSU Hui-Tsun/YU Mei-Ju,3,0,"11,12,11|7,10,7",R16,GRAND_SLAM,WD,78,Main Draw,DAS Ankita (IND) / PRABHU Mamata (IND),HSU Hui-Tsun (TPE) / YU Mei-Ju (TPE)
Pro Tour Chile Open Santiago 2011,2011-08-10,KUMARESAN Shamini/PATKAR Madhurika,BEOVIDES Natalia/ORTEGA Daniela,3,1,"11,10,11,11|8,12,5,8",R16,GRAND_SLAM,WD,78,Main Draw,KUMARESAN Shamini (IND) / PATKAR Madhurika (IND),BEOVIDES Natalia (CHI) / ORTEGA Daniela (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,RODRIGUEZ Berta/VEGA Paulina,ANDRADE Daniela/BATRA Manika,3,0,"11,11,11|2,6,8",R16,GRAND_SLAM,WD,78,Main Draw,RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),ANDRADE Daniela (ECU) / BATRA Manika (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,KUMARESAN Shamini/PATKAR Madhurika,CODINA Ana/IWASA Agustina,4,0,"11,11,11,11|6,3,7,6",QuarterFinal,GRAND_SLAM,WD,78,Main Draw,KUMARESAN Shamini (IND) / PATKAR Madhurika (IND),CODINA Ana (ARG) / IWASA Agustina (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,KUMARESAN Shamini/PATKAR Madhurika,RODRIGUEZ Berta/VEGA Paulina,4,3,"11,11,11,6,9,10,11|8,8,7,11,11,12,9",SemiFinal,GRAND_SLAM,WD,78,Main Draw,KUMARESAN Shamini (IND) / PATKAR Madhurika (IND),RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki/TANIOKA Ayuka,CASTILLO Camila/LOW Katherine,3,0,"11,11,11|1,6,4",R16,GRAND_SLAM,WD,78,Main Draw,MORIZONO Misaki (JPN) / TANIOKA Ayuka (JPN),CASTILLO Camila (CHI) / LOW Katherine (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka/ISHIKAWA Kasumi,DAS Ankita/PRABHU Mamata,4,1,"8,11,11,11,11|11,7,8,2,4",QuarterFinal,GRAND_SLAM,WD,78,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),DAS Ankita (IND) / PRABHU Mamata (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,MORIZONO Misaki/TANIOKA Ayuka,SILVA Ligia/YAMADA Jessica,4,0,"11,11,11,11|4,8,2,3",QuarterFinal,GRAND_SLAM,WD,78,Main Draw,MORIZONO Misaki (JPN) / TANIOKA Ayuka (JPN),SILVA Ligia (BRA) / YAMADA Jessica (BRA)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka/ISHIKAWA Kasumi,MORIZONO Misaki/TANIOKA Ayuka,4,3,"8,11,9,11,6,11,11|11,4,11,6,11,8,5",SemiFinal,GRAND_SLAM,WD,78,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),MORIZONO Misaki (JPN) / TANIOKA Ayuka (JPN)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka/ISHIKAWA Kasumi,KUMARESAN Shamini/PATKAR Madhurika,4,0,"11,11,11,11|4,8,5,4",Final,GRAND_SLAM,WD,78,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),KUMARESAN Shamini (IND) / PATKAR Madhurika (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,RODRIGUEZ Berta/VEGA Paulina,JEON Jihee/OH Ahreum,4,2,"11,11,8,11,8,11|8,6,11,2,11,6",QuarterFinal,GRAND_SLAM,WD,78,Main Draw,RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),JEON Jihee (KOR) / OH Ahreum (KOR)
Pro Tour Chile Open Santiago 2011,2011-08-10,PRABHU Mamata,BEOVIDES Natalia,4,0,"11,11,11,11|4,5,4,8",,GRAND_SLAM,WS,78,Qualification,PRABHU Mamata (IND),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MENESES Cristal,CASTILLO Camila,4,2,"16,11,11,10,12,11|14,7,4,12,14,8",,GRAND_SLAM,WS,78,Qualification,MENESES Cristal (CHI),CASTILLO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PRABHU Mamata,MENESES Cristal,4,0,"11,11,11,11|4,3,4,6",,GRAND_SLAM,WS,78,Qualification,PRABHU Mamata (IND),MENESES Cristal (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,BEOVIDES Natalia,CASTILLO Camila,4,3,"11,11,8,7,9,11,11|8,7,11,11,11,9,6",,GRAND_SLAM,WS,78,Qualification,BEOVIDES Natalia (CHI),CASTILLO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PRABHU Mamata,CASTILLO Camila,4,1,"11,11,11,6,11|9,4,6,11,4",,GRAND_SLAM,WS,78,Qualification,PRABHU Mamata (IND),CASTILLO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,MENESES Cristal,BEOVIDES Natalia,4,3,"12,3,8,8,12,11,11|10,11,11,11,10,8,9",,GRAND_SLAM,WS,78,Qualification,MENESES Cristal (CHI),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita,PENALOZA Isadora,4,0,"11,11,11,11|6,5,6,9",,GRAND_SLAM,WS,78,Qualification,DAS Ankita (IND),PENALOZA Isadora (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita,LOW Katherine,4,0,"11,11,11,11|6,5,6,8",,GRAND_SLAM,WS,78,Qualification,DAS Ankita (IND),LOW Katherine (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PENALOZA Isadora,FERNANDEZ Catalina,4,3,"11,4,10,11,11,9,11|9,11,12,4,7,11,6",,GRAND_SLAM,WS,78,Qualification,PENALOZA Isadora (CHI),FERNANDEZ Catalina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita,FERNANDEZ Catalina,4,0,"11,11,11,11|3,5,8,6",,GRAND_SLAM,WS,78,Qualification,DAS Ankita (IND),FERNANDEZ Catalina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,LOW Katherine,PENALOZA Isadora,4,2,"11,6,11,6,13,11|5,11,5,11,11,4",,GRAND_SLAM,WS,78,Qualification,LOW Katherine (CHI),PENALOZA Isadora (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,CODINA Ana,ORTEGA Daniela,4,0,"11,11,11,13|8,5,7,11",,GRAND_SLAM,WS,78,Qualification,CODINA Ana (ARG),ORTEGA Daniela (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PIZARRO Javiera,ANDRADE Daniela,4,2,"11,11,11,4,5,11|9,8,7,11,11,7",,GRAND_SLAM,WS,78,Qualification,PIZARRO Javiera (CHI),ANDRADE Daniela (ECU)
Pro Tour Chile Open Santiago 2011,2011-08-10,ORTEGA Daniela,PIZARRO Javiera,4,1,"6,11,11,11,11|11,6,5,8,9",,GRAND_SLAM,WS,78,Qualification,ORTEGA Daniela (CHI),PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,CODINA Ana,PIZARRO Javiera,4,0,"11,11,11,11|8,9,8,6",,GRAND_SLAM,WS,78,Qualification,CODINA Ana (ARG),PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ORTEGA Daniela,ANDRADE Daniela,4,2,"6,11,11,12,4,11|11,9,8,10,11,8",,GRAND_SLAM,WS,78,Qualification,ORTEGA Daniela (CHI),ANDRADE Daniela (ECU)
Pro Tour Chile Open Santiago 2011,2011-08-10,ROJAS Karen,CANCINO Camila,4,0,"11,11,11,11|6,7,6,7",,GRAND_SLAM,WS,78,Qualification,ROJAS Karen (CHI),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,OH Ahreum,IWASA Agustina,4,3,"11,7,9,11,8,11,11|6,11,11,6,11,5,6",,GRAND_SLAM,WS,78,Qualification,OH Ahreum (KOR),IWASA Agustina (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,ROJAS Karen,IWASA Agustina,4,0,"12,11,11,11|10,5,7,7",,GRAND_SLAM,WS,78,Qualification,ROJAS Karen (CHI),IWASA Agustina (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,OH Ahreum,CANCINO Camila,4,0,"11,11,11,11|6,6,1,4",,GRAND_SLAM,WS,78,Qualification,OH Ahreum (KOR),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,OH Ahreum,ROJAS Karen,4,0,"11,11,11,11|8,6,9,7",,GRAND_SLAM,WS,78,Qualification,OH Ahreum (KOR),ROJAS Karen (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,IWASA Agustina,CANCINO Camila,4,0,"11,11,11,11|2,4,6,4",,GRAND_SLAM,WS,78,Qualification,IWASA Agustina (ARG),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,CASTILLO Camila,4,0,"11,11,11,11|3,3,2,9",R32,GRAND_SLAM,WS,78,Main Draw,ISHIKAWA Kasumi (JPN),CASTILLO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,PRABHU Mamata,RODRIGUEZ Berta,4,1,"11,7,12,11,11|8,11,10,8,6",R32,GRAND_SLAM,WS,78,Main Draw,PRABHU Mamata (IND),RODRIGUEZ Berta (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,LIN Chia-Chih,OH Ahreum,4,3,"11,11,11,11,10,7,11|5,13,9,9,12,11,6",R32,GRAND_SLAM,WS,78,Main Draw,LIN Chia-Chih (TPE),OH Ahreum (KOR)
Pro Tour Chile Open Santiago 2011,2011-08-10,JEON Jihee,PIZARRO Javiera,4,0,"11,11,11,11|2,6,4,8",R32,GRAND_SLAM,WS,78,Main Draw,JEON Jihee (KOR),PIZARRO Javiera (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,TANIOKA Ayuka,IWASA Agustina,4,0,"11,11,11,11|2,5,4,8",R32,GRAND_SLAM,WS,78,Main Draw,TANIOKA Ayuka (JPN),IWASA Agustina (ARG)
Pro Tour Chile Open Santiago 2011,2011-08-10,YAMADA Jessica,ORTEGA Daniela,4,0,"11,11,11,11|6,9,4,7",R32,GRAND_SLAM,WS,78,Main Draw,YAMADA Jessica (BRA),ORTEGA Daniela (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,YOON Sunae,ANDRADE Daniela,4,0,"11,11,11,11|2,3,3,3",R32,GRAND_SLAM,WS,78,Main Draw,YOON Sunae (KOR),ANDRADE Daniela (ECU)
Pro Tour Chile Open Santiago 2011,2011-08-10,PATKAR Madhurika,MENESES Cristal,4,0,"11,11,11,11|4,8,5,5",R32,GRAND_SLAM,WS,78,Main Draw,PATKAR Madhurika (IND),MENESES Cristal (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,HSU Hui-Tsun,FERNANDEZ Catalina,4,0,"11,11,11,11|6,8,7,6",R32,GRAND_SLAM,WS,78,Main Draw,HSU Hui-Tsun (TPE),FERNANDEZ Catalina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,SILVA Ligia,BEOVIDES Natalia,4,0,"11,11,11,11|2,4,3,5",R32,GRAND_SLAM,WS,78,Main Draw,SILVA Ligia (BRA),BEOVIDES Natalia (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,KUMARESAN Shamini,LOW Katherine,4,1,"11,11,11,4,11|7,4,7,11,5",R32,GRAND_SLAM,WS,78,Main Draw,KUMARESAN Shamini (IND),LOW Katherine (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,YU Mei-Ju,ROJAS Karen,4,0,"11,11,11,11|5,6,6,4",R32,GRAND_SLAM,WS,78,Main Draw,YU Mei-Ju (TPE),ROJAS Karen (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,DAS Ankita,VEGA Paulina,4,2,"9,11,11,9,13,11|11,7,9,11,11,6",R32,GRAND_SLAM,WS,78,Main Draw,DAS Ankita (IND),VEGA Paulina (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka,CANCINO Camila,4,0,"11,11,11,11|1,7,6,3",R32,GRAND_SLAM,WS,78,Main Draw,HIRANO Sayaka (JPN),CANCINO Camila (CHI)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,PRABHU Mamata,4,0,"11,11,11,11|4,8,5,7",R16,GRAND_SLAM,WS,78,Main Draw,ISHIKAWA Kasumi (JPN),PRABHU Mamata (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,JEON Jihee,LIN Chia-Chih,4,1,"11,11,12,8,11|9,4,10,11,6",R16,GRAND_SLAM,WS,78,Main Draw,JEON Jihee (KOR),LIN Chia-Chih (TPE)
Pro Tour Chile Open Santiago 2011,2011-08-10,TANIOKA Ayuka,YAMADA Jessica,4,0,"11,11,11,11|6,8,9,9",R16,GRAND_SLAM,WS,78,Main Draw,TANIOKA Ayuka (JPN),YAMADA Jessica (BRA)
Pro Tour Chile Open Santiago 2011,2011-08-10,YOON Sunae,PATKAR Madhurika,4,0,"11,11,11,11|2,2,4,4",R16,GRAND_SLAM,WS,78,Main Draw,YOON Sunae (KOR),PATKAR Madhurika (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,HSU Hui-Tsun,SILVA Ligia,4,1,"9,11,11,11,11|11,6,9,7,7",R16,GRAND_SLAM,WS,78,Main Draw,HSU Hui-Tsun (TPE),SILVA Ligia (BRA)
Pro Tour Chile Open Santiago 2011,2011-08-10,YU Mei-Ju,KUMARESAN Shamini,4,2,"12,6,7,11,11,13|10,11,11,5,7,11",R16,GRAND_SLAM,WS,78,Main Draw,YU Mei-Ju (TPE),KUMARESAN Shamini (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka,DAS Ankita,4,0,"11,11,11,11|3,9,9,9",R16,GRAND_SLAM,WS,78,Main Draw,HIRANO Sayaka (JPN),DAS Ankita (IND)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,JEON Jihee,4,1,"11,11,11,8,11|8,6,3,11,7",QuarterFinal,GRAND_SLAM,WS,78,Main Draw,ISHIKAWA Kasumi (JPN),JEON Jihee (KOR)
Pro Tour Chile Open Santiago 2011,2011-08-10,YOON Sunae,HSU Hui-Tsun,4,0,"11,11,11,11|8,6,4,6",QuarterFinal,GRAND_SLAM,WS,78,Main Draw,YOON Sunae (KOR),HSU Hui-Tsun (TPE)
Pro Tour Chile Open Santiago 2011,2011-08-10,HIRANO Sayaka,YU Mei-Ju,4,0,"11,11,11,11|4,9,7,9",QuarterFinal,GRAND_SLAM,WS,78,Main Draw,HIRANO Sayaka (JPN),YU Mei-Ju (TPE)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,MORIZONO Misaki,4,0,"11,11,11,11|6,7,9,7",SemiFinal,GRAND_SLAM,WS,78,Main Draw,ISHIKAWA Kasumi (JPN),MORIZONO Misaki (JPN)
Pro Tour Chile Open Santiago 2011,2011-08-10,YOON Sunae,HIRANO Sayaka,4,3,"11,7,9,9,11,11,11|7,11,11,11,8,9,7",SemiFinal,GRAND_SLAM,WS,78,Main Draw,YOON Sunae (KOR),HIRANO Sayaka (JPN)
Pro Tour Chile Open Santiago 2011,2011-08-10,ISHIKAWA Kasumi,YOON Sunae,4,3,"10,11,11,11,11,7,11|12,3,3,13,7,11,6",Final,GRAND_SLAM,WS,78,Main Draw,ISHIKAWA Kasumi (JPN),YOON Sunae (KOR)
