tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour German Open Dortmund 2011,2011-02-23,GERELL Par,ZHAN Jian,4,0,"11,21,11,11|8,19,7,2",R64,GRAND_SLAM,MS,69,Main Draw,GERELL Par (SWE),ZHAN Jian (SGP)
Pro Tour German Open Dortmund 2011,2011-02-23,SAIVE Jean-Michel,CHEN Chien-An,4,0,"11,11,12,11|7,9,10,9",R64,GRAND_SLAM,MS,69,Main Draw,SAIVE Jean-Michel (BEL),CHEN Chien-An (TPE)
Pro Tour German Open Dortmund 2011,2011-02-23,PROKOPCOV Dmitrij,JOO Saehyuk,4,1,"11,11,11,10,11|6,5,6,12,9",R64,GRAND_SLAM,MS,69,Main Draw,PROKOPCOV Dmitrij (CZE),JOO Saehyuk (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Liqin,KOU Lei,4,1,"11,11,7,11,11|5,3,11,7,1",R64,GRAND_SLAM,MS,69,Main Draw,WANG Liqin (CHN),KOU Lei (UKR)
Pro Tour German Open Dortmund 2011,2011-02-23,KISHIKAWA Seiya,LEE Jinkwon,4,1,"11,12,11,7,11|7,10,7,11,4",R64,GRAND_SLAM,MS,69,Main Draw,KISHIKAWA Seiya (JPN),LEE Jinkwon (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,PRIMORAC Zoran,ELOI Damien,4,0,"13,11,11,12|11,5,7,10",R64,GRAND_SLAM,MS,69,Main Draw,PRIMORAC Zoran (CRO),ELOI Damien (FRA)
Pro Tour German Open Dortmund 2011,2011-02-23,DIDUKH Oleksandr,STEGER Bastian,4,1,"11,11,7,11,11|7,6,11,5,6",R64,GRAND_SLAM,MS,69,Main Draw,DIDUKH Oleksandr (UKR),STEGER Bastian (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,GAO Ning,LI Ahmet,4,0,"11,11,11,11|6,2,8,6",R64,GRAND_SLAM,MS,69,Main Draw,GAO Ning (SGP),LI Ahmet (TUR)
Pro Tour German Open Dortmund 2011,2011-02-23,SKACHKOV Kirill,LUNDQVIST Jens,4,1,"11,11,4,11,11|6,5,11,9,7",R64,GRAND_SLAM,MS,69,Main Draw,SKACHKOV Kirill (RUS),LUNDQVIST Jens (SWE)
Pro Tour German Open Dortmund 2011,2011-02-23,KORBEL Petr,HE Zhiwen,4,3,"6,11,11,9,11,4,11|11,2,5,11,5,11,9",R64,GRAND_SLAM,MS,69,Main Draw,KORBEL Petr (CZE),HE Zhiwen (ESP)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Hao,BOBOCICA Mihai,4,0,"11,11,11,11|7,6,3,3",R64,GRAND_SLAM,MS,69,Main Draw,WANG Hao (CHN),BOBOCICA Mihai (ITA)
Pro Tour German Open Dortmund 2011,2011-02-23,BOLL Timo,GARDOS Robert,4,1,"12,11,11,6,11|10,6,5,11,2",R32,GRAND_SLAM,MS,69,Main Draw,BOLL Timo (GER),GARDOS Robert (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,HAO Shuai,SVENSSON Robert,4,1,"11,13,7,11,11|8,11,11,9,9",R32,GRAND_SLAM,MS,69,Main Draw,HAO Shuai (CHN),SVENSSON Robert (SWE)
Pro Tour German Open Dortmund 2011,2011-02-23,JIANG Tianyi,LI Hu,4,2,"10,11,11,12,11,11|12,2,13,10,4,6",R32,GRAND_SLAM,MS,69,Main Draw,JIANG Tianyi (HKG),LI Hu (SGP)
Pro Tour German Open Dortmund 2011,2011-02-23,CHUANG Chih-Yuan,SUCH Bartosz,4,2,"15,11,11,12,6,11|13,5,4,14,11,9",R32,GRAND_SLAM,MS,69,Main Draw,CHUANG Chih-Yuan (TPE),SUCH Bartosz (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,SAMSONOV Vladimir,FREITAS Marcos,4,0,"11,11,11,11|6,8,7,5",R32,GRAND_SLAM,MS,69,Main Draw,SAMSONOV Vladimir (BLR),FREITAS Marcos (POR)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Qi,MATSUDAIRA Kenta,4,2,"9,11,11,7,11,11|11,5,4,11,5,6",R32,GRAND_SLAM,MS,69,Main Draw,CHEN Qi (CHN),MATSUDAIRA Kenta (JPN)
Pro Tour German Open Dortmund 2011,2011-02-23,RYU Seungmin,YOSHIDA Kaii,4,3,"11,4,9,11,3,11,11|5,11,11,4,11,5,7",R32,GRAND_SLAM,MS,69,Main Draw,RYU Seungmin (KOR),YOSHIDA Kaii (JPN)
Pro Tour German Open Dortmund 2011,2011-02-23,MA Lin,KUZMIN Fedor,4,1,"11,11,11,7,11|4,7,6,11,4",R32,GRAND_SLAM,MS,69,Main Draw,MA Lin (CHN),KUZMIN Fedor (RUS)
Pro Tour German Open Dortmund 2011,2011-02-23,ZHANG Jike,CHO Eonrae,4,0,"11,13,11,11|8,11,3,2",R32,GRAND_SLAM,MS,69,Main Draw,ZHANG Jike (CHN),CHO Eonrae (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,CHTCHETININE Evgueni,KOSOWSKI Jakub,4,1,"11,11,13,11,11|9,13,11,3,5",R32,GRAND_SLAM,MS,69,Main Draw,CHTCHETININE Evgueni (BLR),KOSOWSKI Jakub (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,GERELL Par,BAUM Patrick,4,1,"15,11,11,5,11|13,4,9,11,9",R32,GRAND_SLAM,MS,69,Main Draw,GERELL Par (SWE),BAUM Patrick (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,SAIVE Jean-Michel,PROKOPCOV Dmitrij,4,0,"12,11,11,11|10,5,9,9",R32,GRAND_SLAM,MS,69,Main Draw,SAIVE Jean-Michel (BEL),PROKOPCOV Dmitrij (CZE)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Liqin,KISHIKAWA Seiya,4,1,"11,11,8,14,11|8,7,11,12,2",R32,GRAND_SLAM,MS,69,Main Draw,WANG Liqin (CHN),KISHIKAWA Seiya (JPN)
Pro Tour German Open Dortmund 2011,2011-02-23,DIDUKH Oleksandr,PRIMORAC Zoran,4,2,"11,13,11,7,10,11|3,11,8,11,12,7",R32,GRAND_SLAM,MS,69,Main Draw,DIDUKH Oleksandr (UKR),PRIMORAC Zoran (CRO)
Pro Tour German Open Dortmund 2011,2011-02-23,SKACHKOV Kirill,GAO Ning,4,3,"7,11,11,8,8,11,11|11,9,6,11,11,8,6",R32,GRAND_SLAM,MS,69,Main Draw,SKACHKOV Kirill (RUS),GAO Ning (SGP)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Hao,KORBEL Petr,4,1,"11,11,9,11,11|7,7,11,4,6",R32,GRAND_SLAM,MS,69,Main Draw,WANG Hao (CHN),KORBEL Petr (CZE)
Pro Tour German Open Dortmund 2011,2011-02-23,BOLL Timo,HAO Shuai,4,1,"4,11,11,13,11|11,8,7,11,7",R16,GRAND_SLAM,MS,69,Main Draw,BOLL Timo (GER),HAO Shuai (CHN)
Pro Tour German Open Dortmund 2011,2011-02-23,CHUANG Chih-Yuan,JIANG Tianyi,4,2,"6,12,11,9,12,11|11,10,6,11,10,9",R16,GRAND_SLAM,MS,69,Main Draw,CHUANG Chih-Yuan (TPE),JIANG Tianyi (HKG)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Qi,SAMSONOV Vladimir,4,0,"11,12,11,11|6,10,5,8",R16,GRAND_SLAM,MS,69,Main Draw,CHEN Qi (CHN),SAMSONOV Vladimir (BLR)
Pro Tour German Open Dortmund 2011,2011-02-23,MA Lin,RYU Seungmin,4,2,"11,11,11,6,10,11|9,4,6,11,12,9",R16,GRAND_SLAM,MS,69,Main Draw,MA Lin (CHN),RYU Seungmin (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,ZHANG Jike,CHTCHETININE Evgueni,4,2,"11,9,9,12,11,11|6,11,11,10,5,5",R16,GRAND_SLAM,MS,69,Main Draw,ZHANG Jike (CHN),CHTCHETININE Evgueni (BLR)
Pro Tour German Open Dortmund 2011,2011-02-23,SAIVE Jean-Michel,GERELL Par,4,2,"9,7,11,11,11,11|11,11,3,9,8,9",R16,GRAND_SLAM,MS,69,Main Draw,SAIVE Jean-Michel (BEL),GERELL Par (SWE)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Liqin,DIDUKH Oleksandr,4,1,"11,11,11,4,11|8,8,8,11,6",R16,GRAND_SLAM,MS,69,Main Draw,WANG Liqin (CHN),DIDUKH Oleksandr (UKR)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Hao,SKACHKOV Kirill,4,1,"11,11,8,11,11|2,5,11,8,8",R16,GRAND_SLAM,MS,69,Main Draw,WANG Hao (CHN),SKACHKOV Kirill (RUS)
Pro Tour German Open Dortmund 2011,2011-02-23,BOLL Timo,CHUANG Chih-Yuan,4,0,"11,13,11,11|4,11,5,9",QuarterFinal,GRAND_SLAM,MS,69,Main Draw,BOLL Timo (GER),CHUANG Chih-Yuan (TPE)
Pro Tour German Open Dortmund 2011,2011-02-23,MA Lin,CHEN Qi,4,3,"11,13,5,11,9,12,11|7,15,11,9,11,10,9",QuarterFinal,GRAND_SLAM,MS,69,Main Draw,MA Lin (CHN),CHEN Qi (CHN)
Pro Tour German Open Dortmund 2011,2011-02-23,ZHANG Jike,SAIVE Jean-Michel,4,1,"7,11,11,12,11|11,3,7,10,5",QuarterFinal,GRAND_SLAM,MS,69,Main Draw,ZHANG Jike (CHN),SAIVE Jean-Michel (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Hao,WANG Liqin,4,1,"11,3,11,11,11|3,11,5,3,4",QuarterFinal,GRAND_SLAM,MS,69,Main Draw,WANG Hao (CHN),WANG Liqin (CHN)
Pro Tour German Open Dortmund 2011,2011-02-23,BOLL Timo,MA Lin,4,2,"11,7,12,12,10,11|9,11,10,10,12,7",SemiFinal,GRAND_SLAM,MS,69,Main Draw,BOLL Timo (GER),MA Lin (CHN)
Pro Tour German Open Dortmund 2011,2011-02-23,ZHANG Jike,WANG Hao,4,1,"11,7,11,11,11|7,11,9,6,6",SemiFinal,GRAND_SLAM,MS,69,Main Draw,ZHANG Jike (CHN),WANG Hao (CHN)
Pro Tour German Open Dortmund 2011,2011-02-23,ZHANG Jike,BOLL Timo,4,0,"11,11,11,11|9,5,6,5",Final,GRAND_SLAM,MS,69,Main Draw,ZHANG Jike (CHN),BOLL Timo (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,MORIMOTO Kohei,3,1,"11,11,10,11|9,2,12,7",R32,GRAND_SLAM,U21MS,69,Main Draw,KIM Minseok (KOR),MORIMOTO Kohei (JPN)
Pro Tour German Open Dortmund 2011,2011-02-23,SIRUCEK Pavel,SUBOTIC Dragan,3,1,"11,8,11,12|9,11,8,10",R32,GRAND_SLAM,U21MS,69,Main Draw,SIRUCEK Pavel (CZE),SUBOTIC Dragan (SRB)
Pro Tour German Open Dortmund 2011,2011-02-23,BOTTROFF Erik,CHOJNOWSKI Patryk,3,0,"12,12,14|10,10,12",R32,GRAND_SLAM,U21MS,69,Main Draw,BOTTROFF Erik (GER),CHOJNOWSKI Patryk (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,ASSAR Omar,BIERNY Ludovic,3,2,"11,8,10,11,14|9,11,12,6,12",R32,GRAND_SLAM,U21MS,69,Main Draw,ASSAR Omar (EGY),BIERNY Ludovic (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,UEDA Jin,INDEHERBERG Julien,3,1,"7,11,11,12|11,3,7,10",R32,GRAND_SLAM,U21MS,69,Main Draw,UEDA Jin (JPN),INDEHERBERG Julien (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Chien-An,GOLEBIOWSKI Mateusz,3,1,"11,11,11,11|4,8,13,9",R32,GRAND_SLAM,U21MS,69,Main Draw,CHEN Chien-An (TPE),GOLEBIOWSKI Mateusz (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,FLORAS Robert,WALTHER Ricardo,3,0,"11,13,11|9,11,7",R32,GRAND_SLAM,U21MS,69,Main Draw,FLORAS Robert (POL),WALTHER Ricardo (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Feng,JEONG Sangeun,3,2,"11,11,10,2,11|8,7,12,11,9",R32,GRAND_SLAM,U21MS,69,Main Draw,CHEN Feng (SGP),JEONG Sangeun (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,FERTIKOWSKI Pawel,DRINKHALL Paul,3,0,"11,11,11|6,6,7",R32,GRAND_SLAM,U21MS,69,Main Draw,FERTIKOWSKI Pawel (POL),DRINKHALL Paul (ENG)
Pro Tour German Open Dortmund 2011,2011-02-23,MERZLIKIN Taras,JEAN Lauric,3,2,"4,6,12,11,11|11,11,10,8,9",R32,GRAND_SLAM,U21MS,69,Main Draw,MERZLIKIN Taras (RUS),JEAN Lauric (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,LORENTZ Romain,CHIU Chung Hei,3,2,"11,8,8,12,11|4,11,11,10,8",R32,GRAND_SLAM,U21MS,69,Main Draw,LORENTZ Romain (FRA),CHIU Chung Hei (HKG)
Pro Tour German Open Dortmund 2011,2011-02-23,FRANZISKA Patrick,HUNG Tzu-Hsiang,3,0,"11,11,15|2,7,13",R32,GRAND_SLAM,U21MS,69,Main Draw,FRANZISKA Patrick (GER),HUNG Tzu-Hsiang (TPE)
Pro Tour German Open Dortmund 2011,2011-02-23,LI Ahmet,MINO Alberto,3,0,"11,15,11|6,13,9",R32,GRAND_SLAM,U21MS,69,Main Draw,LI Ahmet (TUR),MINO Alberto (ECU)
Pro Tour German Open Dortmund 2011,2011-02-23,GROTH Jonathan,CREPULJA Bojan,3,0,"11,11,11|9,7,7",R32,GRAND_SLAM,U21MS,69,Main Draw,GROTH Jonathan (DEN),CREPULJA Bojan (SRB)
Pro Tour German Open Dortmund 2011,2011-02-23,MA Liang,NUYTINCK Cedric,3,0,"11,11,11|9,6,8",R32,GRAND_SLAM,U21MS,69,Main Draw,MA Liang (SGP),NUYTINCK Cedric (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,SZOCS Hunor,3,1,"11,10,11,11|9,12,6,8",R32,GRAND_SLAM,U21MS,69,Main Draw,NIWA Koki (JPN),SZOCS Hunor (ROU)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,SIRUCEK Pavel,3,0,"11,11,11|5,8,6",R16,GRAND_SLAM,U21MS,69,Main Draw,KIM Minseok (KOR),SIRUCEK Pavel (CZE)
Pro Tour German Open Dortmund 2011,2011-02-23,ASSAR Omar,BOTTROFF Erik,3,2,"11,11,8,8,11|6,5,11,11,8",R16,GRAND_SLAM,U21MS,69,Main Draw,ASSAR Omar (EGY),BOTTROFF Erik (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Chien-An,UEDA Jin,3,2,"6,9,11,11,11|11,11,6,6,6",R16,GRAND_SLAM,U21MS,69,Main Draw,CHEN Chien-An (TPE),UEDA Jin (JPN)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Feng,FLORAS Robert,3,1,"11,11,8,11|3,5,11,8",R16,GRAND_SLAM,U21MS,69,Main Draw,CHEN Feng (SGP),FLORAS Robert (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,FERTIKOWSKI Pawel,MERZLIKIN Taras,3,1,"11,8,11,11|4,11,5,8",R16,GRAND_SLAM,U21MS,69,Main Draw,FERTIKOWSKI Pawel (POL),MERZLIKIN Taras (RUS)
Pro Tour German Open Dortmund 2011,2011-02-23,FRANZISKA Patrick,LORENTZ Romain,3,1,"7,11,11,11|11,6,7,4",R16,GRAND_SLAM,U21MS,69,Main Draw,FRANZISKA Patrick (GER),LORENTZ Romain (FRA)
Pro Tour German Open Dortmund 2011,2011-02-23,GROTH Jonathan,LI Ahmet,3,0,"11,11,11|9,9,8",R16,GRAND_SLAM,U21MS,69,Main Draw,GROTH Jonathan (DEN),LI Ahmet (TUR)
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,MA Liang,3,1,"11,11,7,11|5,7,11,4",R16,GRAND_SLAM,U21MS,69,Main Draw,NIWA Koki (JPN),MA Liang (SGP)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,ASSAR Omar,4,1,"11,11,11,8,11|8,2,9,11,6",QuarterFinal,GRAND_SLAM,U21MS,69,Main Draw,KIM Minseok (KOR),ASSAR Omar (EGY)
Pro Tour German Open Dortmund 2011,2011-02-23,CHEN Chien-An,CHEN Feng,4,2,"11,11,11,5,10,11|4,7,9,11,12,8",QuarterFinal,GRAND_SLAM,U21MS,69,Main Draw,CHEN Chien-An (TPE),CHEN Feng (SGP)
Pro Tour German Open Dortmund 2011,2011-02-23,FRANZISKA Patrick,FERTIKOWSKI Pawel,4,1,"11,5,11,11,11|4,11,8,7,7",QuarterFinal,GRAND_SLAM,U21MS,69,Main Draw,FRANZISKA Patrick (GER),FERTIKOWSKI Pawel (POL)
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,GROTH Jonathan,4,2,"11,9,9,11,11,11|1,11,11,9,2,6",QuarterFinal,GRAND_SLAM,U21MS,69,Main Draw,NIWA Koki (JPN),GROTH Jonathan (DEN)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,CHEN Chien-An,4,0,"11,11,11,11|4,8,9,8",SemiFinal,GRAND_SLAM,U21MS,69,Main Draw,KIM Minseok (KOR),CHEN Chien-An (TPE)
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,FRANZISKA Patrick,4,1,"11,11,12,7,11|7,9,10,11,6",SemiFinal,GRAND_SLAM,U21MS,69,Main Draw,NIWA Koki (JPN),FRANZISKA Patrick (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,KIM Minseok,4,3,"9,6,11,11,10,11,11|11,11,8,7,12,8,6",Final,GRAND_SLAM,U21MS,69,Main Draw,NIWA Koki (JPN),KIM Minseok (KOR)
Pro Tour German Open Dortmund 2011,2011-02-23,HABESOHN Dominik,TANCHEV Vladislav,4,0,"11,11,11,11|5,6,8,4",,GRAND_SLAM,MS,69,Qualification,HABESOHN Dominik (AUT),TANCHEV Vladislav (BUL)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,TANCHEV Vladislav,4,0,"11,11,11,11|6,7,8,6",,GRAND_SLAM,MS,69,Qualification,KIM Minseok (KOR),TANCHEV Vladislav (BUL)
Pro Tour German Open Dortmund 2011,2011-02-23,KIM Minseok,HABESOHN Dominik,4,1,"11,7,12,11,11|6,11,10,7,6",,GRAND_SLAM,MS,69,Qualification,KIM Minseok (KOR),HABESOHN Dominik (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,HINDERSSON Mikkel,VANROSSOMME Emilien,4,2,"11,12,11,10,8,11|6,10,7,12,11,4",,GRAND_SLAM,MS,69,Qualification,HINDERSSON Mikkel (DEN),VANROSSOMME Emilien (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,KUZMIN Fedor,VANROSSOMME Emilien,4,1,"11,11,9,11,11|5,6,11,5,7",,GRAND_SLAM,MS,69,Qualification,KUZMIN Fedor (RUS),VANROSSOMME Emilien (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,KUZMIN Fedor,HINDERSSON Mikkel,4,0,"11,11,11,14|9,9,5,12",,GRAND_SLAM,MS,69,Qualification,KUZMIN Fedor (RUS),HINDERSSON Mikkel (DEN)
Pro Tour German Open Dortmund 2011,2011-02-23,WONG Chun Ting,PLACEK Frantisek,4,0,"11,11,11,11|8,5,8,9",,GRAND_SLAM,MS,69,Qualification,WONG Chun Ting (HKG),PLACEK Frantisek (CZE)
Pro Tour German Open Dortmund 2011,2011-02-23,FEJER-KONNERTH Zoltan,WONG Chun Ting,4,2,"11,12,12,8,13,11|8,14,10,11,11,7",,GRAND_SLAM,MS,69,Qualification,FEJER-KONNERTH Zoltan (GER),WONG Chun Ting (HKG)
Pro Tour German Open Dortmund 2011,2011-02-23,FEJER-KONNERTH Zoltan,PLACEK Frantisek,4,2,"13,5,7,11,11,11|11,11,11,6,7,9",,GRAND_SLAM,MS,69,Qualification,FEJER-KONNERTH Zoltan (GER),PLACEK Frantisek (CZE)
Pro Tour German Open Dortmund 2011,2011-02-23,LE BRETON Thomas,INDEHERBERG Julien,4,1,"11,8,11,14,11|8,11,6,12,9",,GRAND_SLAM,MS,69,Qualification,LE BRETON Thomas (FRA),INDEHERBERG Julien (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,PROKOPCOV Dmitrij,INDEHERBERG Julien,4,0,"11,11,12,11|4,5,10,5",,GRAND_SLAM,MS,69,Qualification,PROKOPCOV Dmitrij (CZE),INDEHERBERG Julien (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,PROKOPCOV Dmitrij,LE BRETON Thomas,4,0,"11,11,15,11|7,6,13,5",,GRAND_SLAM,MS,69,Qualification,PROKOPCOV Dmitrij (CZE),LE BRETON Thomas (FRA)
Pro Tour German Open Dortmund 2011,2011-02-23,STORF Martin,CREPULJA Bojan,4,3,"14,11,5,9,11,6,11|12,7,11,11,7,11,8",,GRAND_SLAM,MS,69,Qualification,STORF Martin (AUT),CREPULJA Bojan (SRB)
Pro Tour German Open Dortmund 2011,2011-02-23,YANG Zi,STORF Martin,4,0,"11,11,11,11|7,6,7,7",,GRAND_SLAM,MS,69,Qualification,YANG Zi (SGP),STORF Martin (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,YANG Zi,CREPULJA Bojan,4,0,"11,11,11,11|8,6,4,6",,GRAND_SLAM,MS,69,Qualification,YANG Zi (SGP),CREPULJA Bojan (SRB)
Pro Tour German Open Dortmund 2011,2011-02-23,HOLTER Arne,MENGE Gencay,4,3,"11,10,9,11,11,7,11|2,12,11,5,7,11,8",,GRAND_SLAM,MS,69,Qualification,HOLTER Arne (GER),MENGE Gencay (TUR)
Pro Tour German Open Dortmund 2011,2011-02-23,HE Zhiwen,MENGE Gencay,4,0,"11,11,13,11|6,9,11,4",,GRAND_SLAM,MS,69,Qualification,HE Zhiwen (ESP),MENGE Gencay (TUR)
Pro Tour German Open Dortmund 2011,2011-02-23,HE Zhiwen,HOLTER Arne,4,1,"11,11,11,11,11|6,7,2,13,6",,GRAND_SLAM,MS,69,Qualification,HE Zhiwen (ESP),HOLTER Arne (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,WALTHER Ricardo,TOMA Danilo,4,0,"12,11,11,11|10,7,4,9",,GRAND_SLAM,MS,69,Qualification,WALTHER Ricardo (GER),TOMA Danilo (BRA)
Pro Tour German Open Dortmund 2011,2011-02-23,LUNDQVIST Jens,WALTHER Ricardo,4,2,"11,8,10,12,11,11|2,11,12,10,6,6",,GRAND_SLAM,MS,69,Qualification,LUNDQVIST Jens (SWE),WALTHER Ricardo (GER)
Pro Tour German Open Dortmund 2011,2011-02-23,LUNDQVIST Jens,TOMA Danilo,4,0,"11,11,11,11|6,6,8,7",,GRAND_SLAM,MS,69,Qualification,LUNDQVIST Jens (SWE),TOMA Danilo (BRA)
Pro Tour German Open Dortmund 2011,2011-02-23,CHANG Shun-Hung,SLIEPEN Daan,4,0,,,GRAND_SLAM,MS,69,Qualification,CHANG Shun-Hung (TPE),SLIEPEN Daan (NED)
Pro Tour German Open Dortmund 2011,2011-02-23,JAKAB Janos,CHANG Shun-Hung,4,0,"11,11,11,11|4,3,7,6",,GRAND_SLAM,MS,69,Qualification,JAKAB Janos (HUN),CHANG Shun-Hung (TPE)
Pro Tour German Open Dortmund 2011,2011-02-23,JAKAB Janos,SLIEPEN Daan,4,0,,,GRAND_SLAM,MS,69,Qualification,JAKAB Janos (HUN),SLIEPEN Daan (NED)
Pro Tour German Open Dortmund 2011,2011-02-23,OLIVARES Felipe,MERZLIKIN Taras,4,3,"6,11,11,7,11,3,12|11,6,7,11,8,11,10",,GRAND_SLAM,MS,69,Qualification,OLIVARES Felipe (CHI),MERZLIKIN Taras (RUS)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Zengyi,MERZLIKIN Taras,4,2,"6,11,11,11,11,11|11,13,4,3,3,5",,GRAND_SLAM,MS,69,Qualification,WANG Zengyi (POL),MERZLIKIN Taras (RUS)
Pro Tour German Open Dortmund 2011,2011-02-23,WANG Zengyi,OLIVARES Felipe,4,0,"11,11,11,11|7,7,4,8",,GRAND_SLAM,MS,69,Qualification,WANG Zengyi (POL),OLIVARES Felipe (CHI)
Pro Tour German Open Dortmund 2011,2011-02-23,BIERNY Ludovic,MICHELY Gilles,4,1,"7,11,11,11,11|11,4,8,7,8",,GRAND_SLAM,MS,69,Qualification,BIERNY Ludovic (BEL),MICHELY Gilles (LUX)
Pro Tour German Open Dortmund 2011,2011-02-23,ELOI Damien,BIERNY Ludovic,4,0,"11,11,11,11|4,3,5,7",,GRAND_SLAM,MS,69,Qualification,ELOI Damien (FRA),BIERNY Ludovic (BEL)
Pro Tour German Open Dortmund 2011,2011-02-23,ELOI Damien,MICHELY Gilles,4,2,"8,4,11,11,11,11|11,11,7,8,2,6",,GRAND_SLAM,MS,69,Qualification,ELOI Damien (FRA),MICHELY Gilles (LUX)
Pro Tour German Open Dortmund 2011,2011-02-23,MORIMOTO Kohei,HOWIESON Craig,4,0,"11,11,11,11|9,9,9,3",,GRAND_SLAM,MS,69,Qualification,MORIMOTO Kohei (JPN),HOWIESON Craig (SCO)
Pro Tour German Open Dortmund 2011,2011-02-23,KARAKASEVIC Aleksandar,HOWIESON Craig,4,2,"11,11,8,8,11,11|2,7,11,11,5,6",,GRAND_SLAM,MS,69,Qualification,KARAKASEVIC Aleksandar (SRB),HOWIESON Craig (SCO)
Pro Tour German Open Dortmund 2011,2011-02-23,MORIMOTO Kohei,KARAKASEVIC Aleksandar,4,3,"11,11,9,11,9,9,11|9,7,11,6,11,11,8",,GRAND_SLAM,MS,69,Qualification,MORIMOTO Kohei (JPN),KARAKASEVIC Aleksandar (SRB)
Pro Tour German Open Dortmund 2011,2011-02-23,PLATTNER Dominique,YIANGOU Marios,4,3,"16,9,12,11,9,11,11|14,11,10,13,11,4,9",,GRAND_SLAM,MS,69,Qualification,PLATTNER Dominique (AUT),YIANGOU Marios (CYP)
Pro Tour German Open Dortmund 2011,2011-02-23,MONTEIRO Joao,PLATTNER Dominique,4,0,"11,11,16,11|7,4,14,8",,GRAND_SLAM,MS,69,Qualification,MONTEIRO Joao (POR),PLATTNER Dominique (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,MONTEIRO Joao,YIANGOU Marios,4,0,"11,11,11,11|5,5,8,7",,GRAND_SLAM,MS,69,Qualification,MONTEIRO Joao (POR),YIANGOU Marios (CYP)
Pro Tour German Open Dortmund 2011,2011-02-23,FLORITZ Philipp,HEIMBERGER Martin,4,2,"11,8,11,11,8,11|6,11,7,7,11,6",,GRAND_SLAM,MS,69,Qualification,FLORITZ Philipp (BUL),HEIMBERGER Martin (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,CHTCHETININE Evgueni,HEIMBERGER Martin,4,0,"11,11,11,11|7,5,8,2",,GRAND_SLAM,MS,69,Qualification,CHTCHETININE Evgueni (BLR),HEIMBERGER Martin (AUT)
Pro Tour German Open Dortmund 2011,2011-02-23,CHTCHETININE Evgueni,FLORITZ Philipp,4,1,"14,11,11,11,11|16,8,7,2,7",,GRAND_SLAM,MS,69,Qualification,CHTCHETININE Evgueni (BLR),FLORITZ Philipp (BUL)
Pro Tour German Open Dortmund 2011,2011-02-23,YORDANOV Teodor,TER LUUN Casper,4,2,"7,11,6,11,11,11|11,6,11,4,5,7",,GRAND_SLAM,MS,69,Qualification,YORDANOV Teodor (BUL),TER LUUN Casper (NED)
