tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Asian Games Guangzhou 2010,2010-11-13,LEE Jungwoo,KIM Chol Jin,3,0,,,OTHER,MT,616,Main Draw,LEE Jungwoo (KOR),KIM Chol Jin (PRK),LEE Jungwoo
Asian Games Guangzhou 2010,2010-11-13,MA Lin,JOO Saehyuk,3,0,,,OTHER,MT,616,Main Draw,MA Lin (CHN),JOO Saehyuk (KOR),MA Lin
Asian Games Guangzhou 2010,2010-11-13,MA Long,LEE Jungwoo,3,0,,,OTHER,MT,616,Main Draw,MA Long (CHN),LEE Jungwoo (KOR),MA Long
Asian Games Guangzhou 2010,2010-11-13,MOHAMED Mueena,KHATRI Renuka,3,0,,R64,OTHER,WS,616,Main Draw,MOHAMED Mueena (MDV),KHATRI Renuka (NEP),MOHAMED Mueena
Asian Games Guangzhou 2010,2010-11-13,DOUANGPANYA Seangdavieng,BURKHANKHODJAEVA Nodira,3,0,,R64,OTHER,WS,616,Main Draw,DOUANGPANYA Seangdavieng (LAO),BURKHANKHODJAEVA Nodira (UZB),DOUANGPANYA Seangdavieng
Asian Games Guangzhou 2010,2010-11-13,SAIDALIMOVA Zulfiniso,MOHAMED Aia,3,0,,R64,OTHER,WS,616,Main Draw,SAIDALIMOVA Zulfiniso (TJK),MOHAMED Aia (QAT),SAIDALIMOVA Zulfiniso
Asian Games Guangzhou 2010,2010-11-13,ANNOS Souha,SALAH Safaa,3,0,,R64,OTHER,WS,616,Main Draw,ANNOS Souha (SYR),SALAH Safaa (PLE),ANNOS Souha
Asian Games Guangzhou 2010,2010-11-13,KUMARESAN Shamini,SURAKHBAYAR Misheel,3,0,,R64,OTHER,WS,616,Main Draw,KUMARESAN Shamini (IND),SURAKHBAYAR Misheel (MGL),KUMARESAN Shamini
Asian Games Guangzhou 2010,2010-11-13,MAI Xuan Hang,MA Chao In,3,0,,R64,OTHER,WS,616,Main Draw,MAI Xuan Hang (AUS),MA Chao In (MAC),MAI Xuan Hang
Asian Games Guangzhou 2010,2010-11-13,SUMAYAI Amiri,BARKHAS Enkhjin,3,0,,R64,OTHER,WS,616,Main Draw,SUMAYAI Amiri (TJK),BARKHAS Enkhjin (MGL),SUMAYAI Amiri
Asian Games Guangzhou 2010,2010-11-13,MAI Trang,PATKAR Madhurika,3,0,,R64,OTHER,WS,616,Main Draw,MAI Trang (VIE),PATKAR Madhurika (IND),MAI Trang
Asian Games Guangzhou 2010,2010-11-13,KIM Olga,NIMAL Fathimath,3,0,,R64,OTHER,WS,616,Main Draw,KIM Olga (UZB),NIMAL Fathimath (MDV),KIM Olga
Asian Games Guangzhou 2010,2010-11-13,MADURANGI Ishara,SHRESTHA Nabita,3,0,,R64,OTHER,WS,616,Main Draw,MADURANGI Ishara (SRI),SHRESTHA Nabita (NEP),MADURANGI Ishara
Asian Games Guangzhou 2010,2010-11-13,CHEONG Cheng I,FARAMARZI Maha,3,0,,R64,OTHER,WS,616,Main Draw,CHEONG Cheng I (MAC),FARAMARZI Maha (QAT),CHEONG Cheng I
Asian Games Guangzhou 2010,2010-11-13,SOUTHAMMAVONG Thiphakone,ALBSHLAWI Maisson,3,0,,R64,OTHER,WS,616,Main Draw,SOUTHAMMAVONG Thiphakone (LAO),ALBSHLAWI Maisson (SYR),SOUTHAMMAVONG Thiphakone
Asian Games Guangzhou 2010,2010-11-13,FENG Tianwei,MOHAMED Mueena,3,0,,R32,OTHER,WS,616,Main Draw,FENG Tianwei (SGP),MOHAMED Mueena (MDV),FENG Tianwei
Asian Games Guangzhou 2010,2010-11-13,CHENG I-Ching,HANOVA Jennet,3,0,,R32,OTHER,WS,616,Main Draw,CHENG I-Ching (TPE),HANOVA Jennet (TKM),CHENG I-Ching
Asian Games Guangzhou 2010,2010-11-13,SAWETTABUT Suthasini,DOUANGPANYA Seangdavieng,3,0,,R32,OTHER,WS,616,Main Draw,SAWETTABUT Suthasini (THA),DOUANGPANYA Seangdavieng (LAO),SAWETTABUT Suthasini
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,SAIDALIMOVA Zulfiniso,3,0,,R32,OTHER,WS,616,Main Draw,LI Xiaoxia (CHN),SAIDALIMOVA Zulfiniso (TJK),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,TIE Yana,ANNOS Souha,3,0,,R32,OTHER,WS,616,Main Draw,TIE Yana (HKG),ANNOS Souha (SYR),TIE Yana
Asian Games Guangzhou 2010,2010-11-13,HIRANO Sayaka,KUMARESAN Shamini,3,0,,R32,OTHER,WS,616,Main Draw,HIRANO Sayaka (JPN),KUMARESAN Shamini (IND),HIRANO Sayaka
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,NG Sock Khim,3,0,,R32,OTHER,WS,616,Main Draw,KIM Jong (PRK),NG Sock Khim (MAS),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,KIM Kyungah,MAI Xuan Hang,3,0,,R32,OTHER,WS,616,Main Draw,KIM Kyungah (KOR),MAI Xuan Hang (AUS),KIM Kyungah
Asian Games Guangzhou 2010,2010-11-13,WANG Yuegu,SUMAYAI Amiri,3,0,,R32,OTHER,WS,616,Main Draw,WANG Yuegu (SGP),SUMAYAI Amiri (TJK),WANG Yuegu
Asian Games Guangzhou 2010,2010-11-13,KIM Hye Song,KOMWONG Nanthana,3,0,,R32,OTHER,WS,616,Main Draw,KIM Hye Song (PRK),KOMWONG Nanthana (THA),KIM Hye Song
Asian Games Guangzhou 2010,2010-11-13,HUANG Yi-Hua,MAI Trang,3,0,,R32,OTHER,WS,616,Main Draw,HUANG Yi-Hua (TPE),MAI Trang (VIE),HUANG Yi-Hua
Asian Games Guangzhou 2010,2010-11-13,FUKUHARA Ai,KIM Olga,3,0,,R32,OTHER,WS,616,Main Draw,FUKUHARA Ai (JPN),KIM Olga (UZB),FUKUHARA Ai
Asian Games Guangzhou 2010,2010-11-13,JIANG Huajun,MADURANGI Ishara,3,0,,R32,OTHER,WS,616,Main Draw,JIANG Huajun (HKG),MADURANGI Ishara (SRI),JIANG Huajun
Asian Games Guangzhou 2010,2010-11-13,BEH Lee Wei,CHEONG Cheng I,3,0,,R32,OTHER,WS,616,Main Draw,BEH Lee Wei (MAS),CHEONG Cheng I (MAC),BEH Lee Wei
Asian Games Guangzhou 2010,2010-11-13,PARK Miyoung,MOUMJOGHLIAN Tvin,3,0,,R32,OTHER,WS,616,Main Draw,PARK Miyoung (KOR),MOUMJOGHLIAN Tvin (LBN),PARK Miyoung
Asian Games Guangzhou 2010,2010-11-13,GUO Yue,SOUTHAMMAVONG Thiphakone,3,0,,R32,OTHER,WS,616,Main Draw,GUO Yue (CHN),SOUTHAMMAVONG Thiphakone (LAO),GUO Yue
Asian Games Guangzhou 2010,2010-11-13,FENG Tianwei,CHENG I-Ching,3,0,,R16,OTHER,WS,616,Main Draw,FENG Tianwei (SGP),CHENG I-Ching (TPE),FENG Tianwei
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,SAWETTABUT Suthasini,3,0,,R16,OTHER,WS,616,Main Draw,LI Xiaoxia (CHN),SAWETTABUT Suthasini (THA),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,HIRANO Sayaka,TIE Yana,3,0,,R16,OTHER,WS,616,Main Draw,HIRANO Sayaka (JPN),TIE Yana (HKG),HIRANO Sayaka
Asian Games Guangzhou 2010,2010-11-13,KIM Kyungah,KIM Jong,3,0,,R16,OTHER,WS,616,Main Draw,KIM Kyungah (KOR),KIM Jong (PRK),KIM Kyungah
Asian Games Guangzhou 2010,2010-11-13,WANG Yuegu,KIM Hye Song,3,0,,R16,OTHER,WS,616,Main Draw,WANG Yuegu (SGP),KIM Hye Song (PRK),WANG Yuegu
Asian Games Guangzhou 2010,2010-11-13,FUKUHARA Ai,HUANG Yi-Hua,3,0,,R16,OTHER,WS,616,Main Draw,FUKUHARA Ai (JPN),HUANG Yi-Hua (TPE),FUKUHARA Ai
Asian Games Guangzhou 2010,2010-11-13,JIANG Huajun,BEH Lee Wei,3,0,,R16,OTHER,WS,616,Main Draw,JIANG Huajun (HKG),BEH Lee Wei (MAS),JIANG Huajun
Asian Games Guangzhou 2010,2010-11-13,GUO Yue,PARK Miyoung,3,0,,R16,OTHER,WS,616,Main Draw,GUO Yue (CHN),PARK Miyoung (KOR),GUO Yue
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,FENG Tianwei,3,0,,QF,OTHER,WS,616,Main Draw,LI Xiaoxia (CHN),FENG Tianwei (SGP),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,KIM Kyungah,HIRANO Sayaka,3,0,,QF,OTHER,WS,616,Main Draw,KIM Kyungah (KOR),HIRANO Sayaka (JPN),KIM Kyungah
Asian Games Guangzhou 2010,2010-11-13,FUKUHARA Ai,WANG Yuegu,3,0,,QF,OTHER,WS,616,Main Draw,FUKUHARA Ai (JPN),WANG Yuegu (SGP),FUKUHARA Ai
Asian Games Guangzhou 2010,2010-11-13,GUO Yue,JIANG Huajun,3,0,,QF,OTHER,WS,616,Main Draw,GUO Yue (CHN),JIANG Huajun (HKG),GUO Yue
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,KIM Kyungah,3,0,,SF,OTHER,WS,616,Main Draw,LI Xiaoxia (CHN),KIM Kyungah (KOR),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,GUO Yue,FUKUHARA Ai,3,0,,SF,OTHER,WS,616,Main Draw,GUO Yue (CHN),FUKUHARA Ai (JPN),GUO Yue
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,GUO Yue,3,0,,F,OTHER,WS,616,Main Draw,LI Xiaoxia (CHN),GUO Yue (CHN),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,CHENG I-Ching,GUO Yue,3,0,,GROUP,OTHER,WT,616,Main Draw,CHENG I-Ching (TPE),GUO Yue (CHN),CHENG I-Ching
Asian Games Guangzhou 2010,2010-11-13,LIU Shiwen,HUANG Yi-Hua,3,0,,GROUP,OTHER,WT,616,Main Draw,LIU Shiwen (CHN),HUANG Yi-Hua (TPE),LIU Shiwen
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,HSIUNG Nai-I,3,0,,GROUP,OTHER,WT,616,Main Draw,LI Xiaoxia (CHN),HSIUNG Nai-I (TPE),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,GUO Yue,HUANG Yi-Hua,3,0,,GROUP,OTHER,WT,616,Main Draw,GUO Yue (CHN),HUANG Yi-Hua (TPE),GUO Yue
Asian Games Guangzhou 2010,2010-11-13,HIRANO Sayaka,SAIDALIMOVA Zulfiniso,3,0,,GROUP,OTHER,WT,616,Main Draw,HIRANO Sayaka (JPN),SAIDALIMOVA Zulfiniso (TJK),HIRANO Sayaka
Asian Games Guangzhou 2010,2010-11-13,ISHIKAWA Kasumi,SUMAYAI Amiri,3,0,,GROUP,OTHER,WT,616,Main Draw,ISHIKAWA Kasumi (JPN),SUMAYAI Amiri (TJK),ISHIKAWA Kasumi
Asian Games Guangzhou 2010,2010-11-13,FUKUHARA Ai,KARIEVA Aziza,3,0,,GROUP,OTHER,WT,616,Main Draw,FUKUHARA Ai (JPN),KARIEVA Aziza (TJK),FUKUHARA Ai
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,MAI Trang,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Jong (PRK),MAI Trang (VIE),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,KIM Hye Song,MAI Xuan Hang,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Hye Song (PRK),MAI Xuan Hang (AUS),KIM Hye Song
Asian Games Guangzhou 2010,2010-11-13,HYON Ryon Hui,PHAM Thi Thien Kim,3,0,,GROUP,OTHER,WT,616,Main Draw,HYON Ryon Hui (PRK),PHAM Thi Thien Kim (VIE),HYON Ryon Hui
Asian Games Guangzhou 2010,2010-11-13,KOMWONG Nanthana,KIM Olga,3,0,,GROUP,OTHER,WT,616,Main Draw,KOMWONG Nanthana (THA),KIM Olga (UZB),KOMWONG Nanthana
Asian Games Guangzhou 2010,2010-11-13,SAWETTABUT Suthasini,KAGIROVA Indira,3,0,,GROUP,OTHER,WT,616,Main Draw,SAWETTABUT Suthasini (THA),KAGIROVA Indira (UZB),SAWETTABUT Suthasini
Asian Games Guangzhou 2010,2010-11-13,MUANGSUK Anisara,BURKHANKHODJAEVA Nodira,3,0,,GROUP,OTHER,WT,616,Main Draw,MUANGSUK Anisara (THA),BURKHANKHODJAEVA Nodira (UZB),MUANGSUK Anisara
Asian Games Guangzhou 2010,2010-11-13,KIM Kyungah,NG Sock Khim,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Kyungah (KOR),NG Sock Khim (MAS),KIM Kyungah
Asian Games Guangzhou 2010,2010-11-13,PARK Miyoung,BEH Lee Wei,3,0,,GROUP,OTHER,WT,616,Main Draw,PARK Miyoung (KOR),BEH Lee Wei (MAS),PARK Miyoung
Asian Games Guangzhou 2010,2010-11-13,SEOK Hajung,CHIU Soo Jiin,3,0,,GROUP,OTHER,WT,616,Main Draw,SEOK Hajung (KOR),CHIU Soo Jiin (MAS),SEOK Hajung
Asian Games Guangzhou 2010,2010-11-13,WANG Yuegu,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,616,Main Draw,WANG Yuegu (SGP),MOHAMED Mueena (MDV),WANG Yuegu
Asian Games Guangzhou 2010,2010-11-13,FENG Tianwei,NIMAL Fathimath,3,0,,GROUP,OTHER,WT,616,Main Draw,FENG Tianwei (SGP),NIMAL Fathimath (MDV),FENG Tianwei
Asian Games Guangzhou 2010,2010-11-13,LI Jiawei,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,616,Main Draw,LI Jiawei (SGP),SHAREEF Aminath (MDV),LI Jiawei
Asian Games Guangzhou 2010,2010-11-13,KUMARESAN Shamini,SOUTHAMMAVONG Thiphakone,3,0,,GROUP,OTHER,WT,616,Main Draw,KUMARESAN Shamini (IND),SOUTHAMMAVONG Thiphakone (LAO),KUMARESAN Shamini
Asian Games Guangzhou 2010,2010-11-13,PATKAR Madhurika,DOUANGPANYA Seangdavieng,3,0,,GROUP,OTHER,WT,616,Main Draw,PATKAR Madhurika (IND),DOUANGPANYA Seangdavieng (LAO),PATKAR Madhurika
Asian Games Guangzhou 2010,2010-11-13,DAS Mouma,PHIATHEP Sengdavy,3,0,,GROUP,OTHER,WT,616,Main Draw,DAS Mouma (IND),PHIATHEP Sengdavy (LAO),DAS Mouma
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,KHATRI Renuka,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Jong (PRK),KHATRI Renuka (NEP),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,KIM Hye Song,SHRESTHA Nabita,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Hye Song (PRK),SHRESTHA Nabita (NEP),KIM Hye Song
Asian Games Guangzhou 2010,2010-11-13,HAN Hye Song,NEMBANG Swechchha,3,0,,GROUP,OTHER,WT,616,Main Draw,HAN Hye Song (PRK),NEMBANG Swechchha (NEP),HAN Hye Song
Asian Games Guangzhou 2010,2010-11-13,MAI Trang,KIM Olga,3,0,,GROUP,OTHER,WT,616,Main Draw,MAI Trang (VIE),KIM Olga (UZB),MAI Trang
Asian Games Guangzhou 2010,2010-11-13,MAI Xuan Hang,KAGIROVA Indira,3,0,,GROUP,OTHER,WT,616,Main Draw,MAI Xuan Hang (AUS),KAGIROVA Indira (UZB),MAI Xuan Hang
Asian Games Guangzhou 2010,2010-11-13,LUONG Thi Tam,BURKHANKHODJAEVA Nodira,3,0,,GROUP,OTHER,WT,616,Main Draw,LUONG Thi Tam (VIE),BURKHANKHODJAEVA Nodira (UZB),LUONG Thi Tam
Asian Games Guangzhou 2010,2010-11-13,JIANG Huajun,FARAMARZI Maha,3,0,,GROUP,OTHER,WT,616,Main Draw,JIANG Huajun (HKG),FARAMARZI Maha (QAT),JIANG Huajun
Asian Games Guangzhou 2010,2010-11-13,TIE Yana,MOHAMED Aia,3,0,,GROUP,OTHER,WT,616,Main Draw,TIE Yana (HKG),MOHAMED Aia (QAT),TIE Yana
Asian Games Guangzhou 2010,2010-11-13,ZHANG Rui,AL ABRI Noora,3,0,,GROUP,OTHER,WT,616,Main Draw,ZHANG Rui (HKG),AL ABRI Noora (QAT),ZHANG Rui
Asian Games Guangzhou 2010,2010-11-13,FENG Tianwei,PATKAR Madhurika,3,0,,GROUP,OTHER,WT,616,Main Draw,FENG Tianwei (SGP),PATKAR Madhurika (IND),FENG Tianwei
Asian Games Guangzhou 2010,2010-11-13,WANG Yuegu,KUMARESAN Shamini,3,0,,GROUP,OTHER,WT,616,Main Draw,WANG Yuegu (SGP),KUMARESAN Shamini (IND),WANG Yuegu
Asian Games Guangzhou 2010,2010-11-13,LI Jiawei,GHATAK Poulomi,3,0,,GROUP,OTHER,WT,616,Main Draw,LI Jiawei (SGP),GHATAK Poulomi (IND),LI Jiawei
Asian Games Guangzhou 2010,2010-11-13,SOUTHAMMAVONG Thiphakone,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,616,Main Draw,SOUTHAMMAVONG Thiphakone (LAO),MOHAMED Mueena (MDV),SOUTHAMMAVONG Thiphakone
Asian Games Guangzhou 2010,2010-11-13,DOUANGPANYA Seangdavieng,NIMAL Fathimath,3,0,,GROUP,OTHER,WT,616,Main Draw,DOUANGPANYA Seangdavieng (LAO),NIMAL Fathimath (MDV),DOUANGPANYA Seangdavieng
Asian Games Guangzhou 2010,2010-11-13,PHIATHEP Sengdavy,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,616,Main Draw,PHIATHEP Sengdavy (LAO),SHAREEF Aminath (MDV),PHIATHEP Sengdavy
Asian Games Guangzhou 2010,2010-11-13,LI Xiaoxia,ISHIKAWA Kasumi,3,0,,GROUP,OTHER,WT,616,Main Draw,LI Xiaoxia (CHN),ISHIKAWA Kasumi (JPN),LI Xiaoxia
Asian Games Guangzhou 2010,2010-11-13,GUO Yan (1982),HIRANO Sayaka,3,0,,GROUP,OTHER,WT,616,Main Draw,GUO Yan (1982) (CHN),HIRANO Sayaka (JPN),GUO Yan (1982)
Asian Games Guangzhou 2010,2010-11-13,HUANG Yi-Hua,SUMAYAI Amiri,3,0,,GROUP,OTHER,WT,616,Main Draw,HUANG Yi-Hua (TPE),SUMAYAI Amiri (TJK),HUANG Yi-Hua
Asian Games Guangzhou 2010,2010-11-13,CHENG I-Ching,SAIDALIMOVA Zulfiniso,3,0,,GROUP,OTHER,WT,616,Main Draw,CHENG I-Ching (TPE),SAIDALIMOVA Zulfiniso (TJK),CHENG I-Ching
Asian Games Guangzhou 2010,2010-11-13,LEE I-Chen,KARIEVA Aziza,3,0,,GROUP,OTHER,WT,616,Main Draw,LEE I-Chen (TPE),KARIEVA Aziza (TJK),LEE I-Chen
Asian Games Guangzhou 2010,2010-11-13,KIM Hye Song,KIM Olga,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Hye Song (PRK),KIM Olga (UZB),KIM Hye Song
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,KAGIROVA Indira,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Jong (PRK),KAGIROVA Indira (UZB),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,HYON Ryon Hui,BURKHANKHODJAEVA Nodira,3,0,,GROUP,OTHER,WT,616,Main Draw,HYON Ryon Hui (PRK),BURKHANKHODJAEVA Nodira (UZB),HYON Ryon Hui
Asian Games Guangzhou 2010,2010-11-13,KOMWONG Nanthana,KHATRI Renuka,3,0,,GROUP,OTHER,WT,616,Main Draw,KOMWONG Nanthana (THA),KHATRI Renuka (NEP),KOMWONG Nanthana
Asian Games Guangzhou 2010,2010-11-13,SAWETTABUT Suthasini,SHRESTHA Nabita,3,0,,GROUP,OTHER,WT,616,Main Draw,SAWETTABUT Suthasini (THA),SHRESTHA Nabita (NEP),SAWETTABUT Suthasini
Asian Games Guangzhou 2010,2010-11-13,RUPSUNG Pornrat,NEMBANG Swechchha,3,0,,GROUP,OTHER,WT,616,Main Draw,RUPSUNG Pornrat (THA),NEMBANG Swechchha (NEP),RUPSUNG Pornrat
Asian Games Guangzhou 2010,2010-11-13,TIE Yana,KIM Kyungah,3,0,,GROUP,OTHER,WT,616,Main Draw,TIE Yana (HKG),KIM Kyungah (KOR),TIE Yana
Asian Games Guangzhou 2010,2010-11-13,SEOK Hajung,JIANG Huajun,3,0,,GROUP,OTHER,WT,616,Main Draw,SEOK Hajung (KOR),JIANG Huajun (HKG),SEOK Hajung
Asian Games Guangzhou 2010,2010-11-13,PARK Miyoung,ZHANG Rui,3,0,,GROUP,OTHER,WT,616,Main Draw,PARK Miyoung (KOR),ZHANG Rui (HKG),PARK Miyoung
Asian Games Guangzhou 2010,2010-11-13,TIE Yana,SEOK Hajung,3,0,,GROUP,OTHER,WT,616,Main Draw,TIE Yana (HKG),SEOK Hajung (KOR),TIE Yana
Asian Games Guangzhou 2010,2010-11-13,KIM Kyungah,JIANG Huajun,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Kyungah (KOR),JIANG Huajun (HKG),KIM Kyungah
Asian Games Guangzhou 2010,2010-11-13,NG Sock Khim,MOHAMED Aia,3,0,,GROUP,OTHER,WT,616,Main Draw,NG Sock Khim (MAS),MOHAMED Aia (QAT),NG Sock Khim
Asian Games Guangzhou 2010,2010-11-13,BEH Lee Wei,FARAMARZI Maha,3,0,,GROUP,OTHER,WT,616,Main Draw,BEH Lee Wei (MAS),FARAMARZI Maha (QAT),BEH Lee Wei
Asian Games Guangzhou 2010,2010-11-13,CHIU Soo Jiin,HUSSAIN Kholoud,3,0,,GROUP,OTHER,WT,616,Main Draw,CHIU Soo Jiin (MAS),HUSSAIN Kholoud (QAT),CHIU Soo Jiin
Asian Games Guangzhou 2010,2010-11-13,LIU Shiwen,SUMAYAI Amiri,3,0,,GROUP,OTHER,WT,616,Main Draw,LIU Shiwen (CHN),SUMAYAI Amiri (TJK),LIU Shiwen
Asian Games Guangzhou 2010,2010-11-13,DING Ning,SAIDALIMOVA Zulfiniso,3,0,,GROUP,OTHER,WT,616,Main Draw,DING Ning (CHN),SAIDALIMOVA Zulfiniso (TJK),DING Ning
Asian Games Guangzhou 2010,2010-11-13,GUO Yan (1982),KARIEVA Aziza,3,0,,GROUP,OTHER,WT,616,Main Draw,GUO Yan (1982) (CHN),KARIEVA Aziza (TJK),GUO Yan (1982)
Asian Games Guangzhou 2010,2010-11-13,CHENG I-Ching,HIRANO Sayaka,3,0,,GROUP,OTHER,WT,616,Main Draw,CHENG I-Ching (TPE),HIRANO Sayaka (JPN),CHENG I-Ching
Asian Games Guangzhou 2010,2010-11-13,ISHIKAWA Kasumi,HSIUNG Nai-I,3,0,,GROUP,OTHER,WT,616,Main Draw,ISHIKAWA Kasumi (JPN),HSIUNG Nai-I (TPE),ISHIKAWA Kasumi
Asian Games Guangzhou 2010,2010-11-13,HIRANO Sayaka,HUANG Yi-Hua,3,0,,GROUP,OTHER,WT,616,Main Draw,HIRANO Sayaka (JPN),HUANG Yi-Hua (TPE),HIRANO Sayaka
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,KOMWONG Nanthana,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Jong (PRK),KOMWONG Nanthana (THA),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,SAWETTABUT Suthasini,KIM Hye Song,3,0,,GROUP,OTHER,WT,616,Main Draw,SAWETTABUT Suthasini (THA),KIM Hye Song (PRK),SAWETTABUT Suthasini
Asian Games Guangzhou 2010,2010-11-13,HAN Hye Song,MUANGSUK Anisara,3,0,,GROUP,OTHER,WT,616,Main Draw,HAN Hye Song (PRK),MUANGSUK Anisara (THA),HAN Hye Song
Asian Games Guangzhou 2010,2010-11-13,KIM Jong,SAWETTABUT Suthasini,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Jong (PRK),SAWETTABUT Suthasini (THA),KIM Jong
Asian Games Guangzhou 2010,2010-11-13,MAI Trang,KHATRI Renuka,3,0,,GROUP,OTHER,WT,616,Main Draw,MAI Trang (VIE),KHATRI Renuka (NEP),MAI Trang
Asian Games Guangzhou 2010,2010-11-13,MAI Xuan Hang,SHRESTHA Nabita,3,0,,GROUP,OTHER,WT,616,Main Draw,MAI Xuan Hang (AUS),SHRESTHA Nabita (NEP),MAI Xuan Hang
Asian Games Guangzhou 2010,2010-11-13,LUONG Thi Tam,MAHARJAN Elina,3,0,,GROUP,OTHER,WT,616,Main Draw,LUONG Thi Tam (VIE),MAHARJAN Elina (NEP),LUONG Thi Tam
Asian Games Guangzhou 2010,2010-11-13,WANG Yuegu,SOUTHAMMAVONG Thiphakone,3,0,,GROUP,OTHER,WT,616,Main Draw,WANG Yuegu (SGP),SOUTHAMMAVONG Thiphakone (LAO),WANG Yuegu
Asian Games Guangzhou 2010,2010-11-13,SUN Beibei,DOUANGPANYA Seangdavieng,3,0,,GROUP,OTHER,WT,616,Main Draw,SUN Beibei (SGP),DOUANGPANYA Seangdavieng (LAO),SUN Beibei
Asian Games Guangzhou 2010,2010-11-13,FENG Tianwei,MANICHANH Dalavone,3,0,,GROUP,OTHER,WT,616,Main Draw,FENG Tianwei (SGP),MANICHANH Dalavone (LAO),FENG Tianwei
Asian Games Guangzhou 2010,2010-11-13,PRABHU Mamata,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,616,Main Draw,PRABHU Mamata (IND),MOHAMED Mueena (MDV),PRABHU Mamata
Asian Games Guangzhou 2010,2010-11-13,PATKAR Madhurika,NIMAL Fathimath,3,0,,GROUP,OTHER,WT,616,Main Draw,PATKAR Madhurika (IND),NIMAL Fathimath (MDV),PATKAR Madhurika
Asian Games Guangzhou 2010,2010-11-13,KUMARESAN Shamini,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,616,Main Draw,KUMARESAN Shamini (IND),SHAREEF Aminath (MDV),KUMARESAN Shamini
Asian Games Guangzhou 2010,2010-11-13,MAI Trang,SAWETTABUT Suthasini,3,0,,GROUP,OTHER,WT,616,Main Draw,MAI Trang (VIE),SAWETTABUT Suthasini (THA),MAI Trang
Asian Games Guangzhou 2010,2010-11-13,KOMWONG Nanthana,MAI Xuan Hang,3,0,,GROUP,OTHER,WT,616,Main Draw,KOMWONG Nanthana (THA),MAI Xuan Hang (AUS),KOMWONG Nanthana
Asian Games Guangzhou 2010,2010-11-13,MUANGSUK Anisara,PHAM Thi Thien Kim,3,0,,GROUP,OTHER,WT,616,Main Draw,MUANGSUK Anisara (THA),PHAM Thi Thien Kim (VIE),MUANGSUK Anisara
Asian Games Guangzhou 2010,2010-11-13,KOMWONG Nanthana,MAI Trang,3,0,,GROUP,OTHER,WT,616,Main Draw,KOMWONG Nanthana (THA),MAI Trang (VIE),KOMWONG Nanthana
Asian Games Guangzhou 2010,2010-11-13,KIM Olga,SHRESTHA Nabita,3,0,,GROUP,OTHER,WT,616,Main Draw,KIM Olga (UZB),SHRESTHA Nabita (NEP),KIM Olga
Asian Games Guangzhou 2010,2010-11-13,BURKHANKHODJAEVA Nodira,KHATRI Renuka,3,0,,GROUP,OTHER,WT,616,Main Draw,BURKHANKHODJAEVA Nodira (UZB),KHATRI Renuka (NEP),BURKHANKHODJAEVA Nodira
Asian Games Guangzhou 2010,2010-11-13,KAGIROVA Indira,NEMBANG Swechchha,3,0,,GROUP,OTHER,WT,616,Main Draw,KAGIROVA Indira (UZB),NEMBANG Swechchha (NEP),KAGIROVA Indira
