tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Morocco Open Rabat 2011,2011-07-14,ASSAR Khalid,PRADELLE Quentin,4,0,"11,11,11,11|7,6,3,9",QuarterFinal,GRAND_SLAM,U21MS,77,Main Draw,ASSAR Khalid (EGY),PRADELLE Quentin (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,OUAICHE Stephane,MESSATFA Lies,4,0,"11,11,11,12|6,2,5,10",QuarterFinal,GRAND_SLAM,U21MS,77,Main Draw,OUAICHE Stephane (ALG),MESSATFA Lies (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELSHAARAWY Karim,LE BRETON Thomas,4,2,"11,5,7,11,11,11|5,11,11,5,6,8",QuarterFinal,GRAND_SLAM,U21MS,77,Main Draw,ELSHAARAWY Karim (EGY),LE BRETON Thomas (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,PETIOT Jeremy,ASSAR Khalid,4,2,"11,6,11,11,6,11|9,11,8,9,11,4",SemiFinal,GRAND_SLAM,U21MS,77,Main Draw,PETIOT Jeremy (FRA),ASSAR Khalid (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,OUAICHE Stephane,ELSHAARAWY Karim,4,0,"11,11,11,11|9,4,9,2",SemiFinal,GRAND_SLAM,U21MS,77,Main Draw,OUAICHE Stephane (ALG),ELSHAARAWY Karim (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,PETIOT Jeremy,OUAICHE Stephane,4,0,"11,11,11,11|8,9,6,8",Final,GRAND_SLAM,U21MS,77,Main Draw,PETIOT Jeremy (FRA),OUAICHE Stephane (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,KESSACI Katia,MEZOUARY Ilham,3,0,"11,11,11|6,6,6",,GRAND_SLAM,U21WS,77,Qualification,KESSACI Katia (ALG),MEZOUARY Ilham (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELSOKKARY Sara,MEZOUARY Ilham,3,0,"11,11,11|2,6,3",,GRAND_SLAM,U21WS,77,Qualification,ELSOKKARY Sara (EGY),MEZOUARY Ilham (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,KESSACI Katia,ELSOKKARY Sara,3,2,"11,4,6,12,11|6,11,11,10,7",,GRAND_SLAM,U21WS,77,Qualification,KESSACI Katia (ALG),ELSOKKARY Sara (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUGADOUM Chahinez,AIT ARHAL Fatima,3,1,"4,11,11,11|11,9,8,7",,GRAND_SLAM,U21WS,77,Qualification,BOUGADOUM Chahinez (ALG),AIT ARHAL Fatima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,INGABIRE Ange Belyse,3,0,,,GRAND_SLAM,U21WS,77,Qualification,DIEKER Suzanne (NED),INGABIRE Ange Belyse (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,AIT ARHAL Fatima,3,0,"11,11,11|8,3,7",,GRAND_SLAM,U21WS,77,Qualification,DIEKER Suzanne (NED),AIT ARHAL Fatima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUGADOUM Chahinez,INGABIRE Ange Belyse,3,0,,,GRAND_SLAM,U21WS,77,Qualification,BOUGADOUM Chahinez (ALG),INGABIRE Ange Belyse (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,BOUGADOUM Chahinez,3,0,"11,11,11|4,5,6",,GRAND_SLAM,U21WS,77,Qualification,DIEKER Suzanne (NED),BOUGADOUM Chahinez (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,AIT ARHAL Fatima,INGABIRE Ange Belyse,3,0,,,GRAND_SLAM,U21WS,77,Qualification,AIT ARHAL Fatima (MAR),INGABIRE Ange Belyse (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUCLARAS Fatiha,NAHIMANA Francine,3,0,,,GRAND_SLAM,U21WS,77,Qualification,BOUCLARAS Fatiha (ALG),NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NASSER Galila,BENAAOUICH Nisrine,3,0,"11,11,11|1,3,8",,GRAND_SLAM,U21WS,77,Qualification,NASSER Galila (EGY),BENAAOUICH Nisrine (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NASSER Galila,NAHIMANA Francine,3,0,,,GRAND_SLAM,U21WS,77,Qualification,NASSER Galila (EGY),NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUCLARAS Fatiha,BENAAOUICH Nisrine,3,0,"11,11,11|9,9,3",,GRAND_SLAM,U21WS,77,Qualification,BOUCLARAS Fatiha (ALG),BENAAOUICH Nisrine (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NASSER Galila,BOUCLARAS Fatiha,3,2,"11,1,8,11,11|3,11,11,5,6",,GRAND_SLAM,U21WS,77,Qualification,NASSER Galila (EGY),BOUCLARAS Fatiha (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BENAAOUICH Nisrine,NAHIMANA Francine,3,0,,,GRAND_SLAM,U21WS,77,Qualification,BENAAOUICH Nisrine (MAR),NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LAID Islem,BENAOUICH Boutayna,3,0,"11,11,11|5,5,2",,GRAND_SLAM,U21WS,77,Qualification,LAID Islem (ALG),BENAOUICH Boutayna (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABDELAZIZ Farah,MIZERO Frorise,3,0,,,GRAND_SLAM,U21WS,77,Qualification,ABDELAZIZ Farah (EGY),MIZERO Frorise (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABDELAZIZ Farah,BENAOUICH Boutayna,3,0,"11,11,11|3,4,2",,GRAND_SLAM,U21WS,77,Qualification,ABDELAZIZ Farah (EGY),BENAOUICH Boutayna (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LAID Islem,MIZERO Frorise,3,0,,,GRAND_SLAM,U21WS,77,Qualification,LAID Islem (ALG),MIZERO Frorise (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABDELAZIZ Farah,LAID Islem,3,2,"11,7,11,11,11|5,11,13,3,4",,GRAND_SLAM,U21WS,77,Qualification,ABDELAZIZ Farah (EGY),LAID Islem (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BENAOUICH Boutayna,MIZERO Frorise,3,0,,,GRAND_SLAM,U21WS,77,Qualification,BENAOUICH Boutayna (MAR),MIZERO Frorise (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,ABDELAZIZ Farah,4,0,"11,11,12,11|9,9,10,6",QuarterFinal,GRAND_SLAM,U21WS,77,Main Draw,JEON Jihee (KOR),ABDELAZIZ Farah (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,MESHREF Dina,KESSACI Katia,4,0,"11,11,11,11|2,3,8,6",QuarterFinal,GRAND_SLAM,U21WS,77,Main Draw,MESHREF Dina (EGY),KESSACI Katia (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELDAWLATLY Nadeen,DIEKER Suzanne,4,3,"11,11,12,11,9,6,11|6,5,14,5,11,11,6",QuarterFinal,GRAND_SLAM,U21WS,77,Main Draw,ELDAWLATLY Nadeen (EGY),DIEKER Suzanne (NED)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABBAT Alice,NASSER Galila,4,1,"11,11,11,10,11|8,7,6,12,6",QuarterFinal,GRAND_SLAM,U21WS,77,Main Draw,ABBAT Alice (FRA),NASSER Galila (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,MESHREF Dina,4,3,"11,7,6,11,7,11,11|7,11,11,5,11,5,7",SemiFinal,GRAND_SLAM,U21WS,77,Main Draw,JEON Jihee (KOR),MESHREF Dina (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABBAT Alice,ELDAWLATLY Nadeen,4,1,"11,20,11,9,12|9,18,8,11,10",SemiFinal,GRAND_SLAM,U21WS,77,Main Draw,ABBAT Alice (FRA),ELDAWLATLY Nadeen (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,ABBAT Alice,4,0,"11,11,11,11|4,8,6,5",Final,GRAND_SLAM,U21WS,77,Main Draw,JEON Jihee (KOR),ABBAT Alice (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BENAAOUICH Nisrine/BENAOUICH Boutayna,MIZERO Frorise/NAHIMANA Francine,4,0,,R16,GRAND_SLAM,WD,77,Main Draw,BENAAOUICH Nisrine (MAR) / BENAOUICH Boutayna (MAR),MIZERO Frorise (BDI) / NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABBAT Alice/LENNON Emmanuelle,HASSAN Sara/OSMAN Bacent,3,2,"10,10,11,11,11|12,12,7,5,7",R16,GRAND_SLAM,WD,77,Main Draw,ABBAT Alice (FRA) / LENNON Emmanuelle (FRA),HASSAN Sara (EGY) / OSMAN Bacent (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka/ISHIKAWA Kasumi,ELDAWLATLY Nadeen/MESHREF Dina,3,0,"11,11,11|8,7,7",R16,GRAND_SLAM,WD,77,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),ELDAWLATLY Nadeen (EGY) / MESHREF Dina (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee/YOON Suwon,BATAOUI Mounia/OGHAIR Samira,3,0,"11,11,11|2,2,5",R16,GRAND_SLAM,WD,77,Main Draw,JEON Jihee (KOR) / YOON Suwon (KOR),BATAOUI Mounia (MAR) / OGHAIR Samira (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,EKHOLM Matilda/RAMIREZ Sara,JEON Jihee/YOON Suwon,4,0,"11,11,14,11|7,5,12,9",QuarterFinal,GRAND_SLAM,WD,77,Main Draw,EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP),JEON Jihee (KOR) / YOON Suwon (KOR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,EKHOLM Matilda/RAMIREZ Sara,LEMMANNI Imane/MEZOUARY Ilham,3,0,"11,11,11|1,1,2",R16,GRAND_SLAM,WD,77,Main Draw,EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP),LEMMANNI Imane (MAR) / MEZOUARY Ilham (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,CREEMERS Linda/DIEKER Suzanne,AIT ARHAL Fatima/BOUZID Naima,3,0,"11,11,11|6,5,3",R16,GRAND_SLAM,WD,77,Main Draw,CREEMERS Linda (NED) / DIEKER Suzanne (NED),AIT ARHAL Fatima (MAR) / BOUZID Naima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka/ISHIKAWA Kasumi,CREEMERS Linda/DIEKER Suzanne,4,0,"11,11,11,11|8,4,7,7",QuarterFinal,GRAND_SLAM,WD,77,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),CREEMERS Linda (NED) / DIEKER Suzanne (NED)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NECULA Iulia/SAMARA Elizabeta,ABDELAZIZ Farah/ELSOKKARY Sara,3,0,"11,11,11|4,2,7",R16,GRAND_SLAM,WD,77,Main Draw,NECULA Iulia (ROU) / SAMARA Elizabeta (ROU),ABDELAZIZ Farah (EGY) / ELSOKKARY Sara (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NECULA Iulia/SAMARA Elizabeta,ABBAT Alice/LENNON Emmanuelle,4,2,"8,11,13,11,11,11|11,9,15,5,6,7",QuarterFinal,GRAND_SLAM,WD,77,Main Draw,NECULA Iulia (ROU) / SAMARA Elizabeta (ROU),ABBAT Alice (FRA) / LENNON Emmanuelle (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka/ISHIKAWA Kasumi,NECULA Iulia/SAMARA Elizabeta,4,1,"11,6,11,11,11|9,11,4,9,5",SemiFinal,GRAND_SLAM,WD,77,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),NECULA Iulia (ROU) / SAMARA Elizabeta (ROU)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SUN Beibei/YU Mengyu,BENAAOUICH Nisrine/BENAOUICH Boutayna,4,0,"11,11,11,11|1,1,1,2",QuarterFinal,GRAND_SLAM,WD,77,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),BENAAOUICH Nisrine (MAR) / BENAOUICH Boutayna (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SUN Beibei/YU Mengyu,EKHOLM Matilda/RAMIREZ Sara,4,2,"9,10,11,12,11,11|11,12,9,10,5,7",SemiFinal,GRAND_SLAM,WD,77,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SUN Beibei/YU Mengyu,HIRANO Sayaka/ISHIKAWA Kasumi,4,3,"11,11,11,11,15,9,12|6,13,6,13,13,11,10",Final,GRAND_SLAM,WD,77,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN)
Pro Tour Morocco Open Rabat 2011,2011-07-14,MESHREF Dina,MIZERO Frorise,4,0,,,GRAND_SLAM,WS,77,Qualification,MESHREF Dina (EGY),MIZERO Frorise (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,MESHREF Dina,AIT ARHAL Fatima,4,0,"11,11,11,11|4,6,8,6",,GRAND_SLAM,WS,77,Qualification,MESHREF Dina (EGY),AIT ARHAL Fatima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,AIT ARHAL Fatima,MIZERO Frorise,4,0,,,GRAND_SLAM,WS,77,Qualification,AIT ARHAL Fatima (MAR),MIZERO Frorise (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELDAWLATLY Nadeen,INGABIRE Ange Belyse,4,0,,,GRAND_SLAM,WS,77,Qualification,ELDAWLATLY Nadeen (EGY),INGABIRE Ange Belyse (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELDAWLATLY Nadeen,OGHAIR Samira,4,0,"11,11,11,11|3,2,7,4",,GRAND_SLAM,WS,77,Qualification,ELDAWLATLY Nadeen (EGY),OGHAIR Samira (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,OGHAIR Samira,INGABIRE Ange Belyse,4,0,,,GRAND_SLAM,WS,77,Qualification,OGHAIR Samira (MAR),INGABIRE Ange Belyse (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,OSMAN Bacent,BOUZID Naima,4,0,"11,11,11,11|8,5,4,4",,GRAND_SLAM,WS,77,Qualification,OSMAN Bacent (EGY),BOUZID Naima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,OSMAN Bacent,KESSACI Katia,4,0,"11,11,11,12|4,3,4,10",,GRAND_SLAM,WS,77,Qualification,OSMAN Bacent (EGY),KESSACI Katia (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,KESSACI Katia,BOUZID Naima,4,0,"11,11,11,11|5,7,9,7",,GRAND_SLAM,WS,77,Qualification,KESSACI Katia (ALG),BOUZID Naima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELSOKKARY Sara,BOUGADOUM Chahinez,4,2,"11,11,7,11,11,11|6,13,11,4,5,6",,GRAND_SLAM,WS,77,Qualification,ELSOKKARY Sara (EGY),BOUGADOUM Chahinez (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUGADOUM Chahinez,MEZOUARY Ilham,4,0,"11,11,11,11|3,2,3,9",,GRAND_SLAM,WS,77,Qualification,BOUGADOUM Chahinez (ALG),MEZOUARY Ilham (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HASSAN Sara,BENAOUICH Boutayna,4,0,"11,11,11,11|3,4,3,4",,GRAND_SLAM,WS,77,Qualification,HASSAN Sara (EGY),BENAOUICH Boutayna (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HASSAN Sara,BOUCLARAS Fatiha,4,3,"11,10,11,13,7,9,15|2,12,3,11,11,11,13",,GRAND_SLAM,WS,77,Qualification,HASSAN Sara (EGY),BOUCLARAS Fatiha (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BOUCLARAS Fatiha,BENAOUICH Boutayna,4,0,"11,11,11,11|5,3,6,6",,GRAND_SLAM,WS,77,Qualification,BOUCLARAS Fatiha (ALG),BENAOUICH Boutayna (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,BENAAOUICH Nisrine,4,0,"11,11,11,11|5,5,5,8",,GRAND_SLAM,WS,77,Qualification,DIEKER Suzanne (NED),BENAAOUICH Nisrine (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABDELAZIZ Farah,LEMMANNI Imane,4,0,"11,11,11,11|2,4,3,1",,GRAND_SLAM,WS,77,Qualification,ABDELAZIZ Farah (EGY),LEMMANNI Imane (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,ABDELAZIZ Farah,4,0,"11,12,12,11|4,10,10,7",,GRAND_SLAM,WS,77,Qualification,DIEKER Suzanne (NED),ABDELAZIZ Farah (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,DIEKER Suzanne,LEMMANNI Imane,4,0,"11,11,11,11|5,2,5,5",,GRAND_SLAM,WS,77,Qualification,DIEKER Suzanne (NED),LEMMANNI Imane (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ABDELAZIZ Farah,BENAAOUICH Nisrine,4,0,"11,11,11,11|4,7,3,4",,GRAND_SLAM,WS,77,Qualification,ABDELAZIZ Farah (EGY),BENAAOUICH Nisrine (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BATAOUI Mounia,LAID Islem,4,0,,,GRAND_SLAM,WS,77,Qualification,BATAOUI Mounia (MAR),LAID Islem (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NASSER Galila,LAID Islem,4,1,"11,11,7,11,11|8,6,11,3,4",,GRAND_SLAM,WS,77,Qualification,NASSER Galila (EGY),LAID Islem (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,BATAOUI Mounia,NAHIMANA Francine,4,0,,,GRAND_SLAM,WS,77,Qualification,BATAOUI Mounia (MAR),NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NASSER Galila,BATAOUI Mounia,4,0,"11,11,11,11|3,7,5,4",,GRAND_SLAM,WS,77,Qualification,NASSER Galila (EGY),BATAOUI Mounia (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LAID Islem,NAHIMANA Francine,4,0,,,GRAND_SLAM,WS,77,Qualification,LAID Islem (ALG),NAHIMANA Francine (BDI)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ISHIKAWA Kasumi,MEZOUARY Ilham,4,0,"11,11,11,11|1,1,2,1",R32,GRAND_SLAM,WS,77,Main Draw,ISHIKAWA Kasumi (JPN),MEZOUARY Ilham (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,EKHOLM Matilda,AIT ARHAL Fatima,4,0,"11,11,11,11|7,3,1,3",R32,GRAND_SLAM,WS,77,Main Draw,EKHOLM Matilda (SWE),AIT ARHAL Fatima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,NECULA Iulia,DIEKER Suzanne,4,1,"11,11,11,10,11|5,9,8,12,4",R32,GRAND_SLAM,WS,77,Main Draw,NECULA Iulia (ROU),DIEKER Suzanne (NED)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,KESSACI Katia,4,0,"11,11,11,11|7,7,1,8",R32,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),KESSACI Katia (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SUN Beibei,BOUGADOUM Chahinez,4,0,"11,11,11,11|3,3,1,3",R32,GRAND_SLAM,WS,77,Main Draw,SUN Beibei (SGP),BOUGADOUM Chahinez (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,CREEMERS Linda,HASSAN Sara,4,1,"11,11,8,11,11|7,4,11,3,7",R32,GRAND_SLAM,WS,77,Main Draw,CREEMERS Linda (NED),HASSAN Sara (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,RAMIREZ Sara,NASSER Galila,4,0,"11,11,11,11|8,7,5,3",R32,GRAND_SLAM,WS,77,Main Draw,RAMIREZ Sara (ESP),NASSER Galila (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,WANG Yuegu,OGHAIR Samira,4,0,"11,11,11,11|1,6,2,4",R32,GRAND_SLAM,WS,77,Main Draw,WANG Yuegu (SGP),OGHAIR Samira (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,YU Mengyu,BOUCLARAS Fatiha,4,0,"11,11,11,11|7,5,6,4",R32,GRAND_SLAM,WS,77,Main Draw,YU Mengyu (SGP),BOUCLARAS Fatiha (ALG)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LENNON Emmanuelle,OSMAN Bacent,4,1,"11,9,13,11,11|1,11,11,4,7",R32,GRAND_SLAM,WS,77,Main Draw,LENNON Emmanuelle (FRA),OSMAN Bacent (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,MESHREF Dina,ABBAT Alice,4,1,"7,12,11,12,13|11,10,6,10,11",R32,GRAND_SLAM,WS,77,Main Draw,MESHREF Dina (EGY),ABBAT Alice (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SAMARA Elizabeta,BATAOUI Mounia,4,0,"11,11,11,11|3,4,1,4",R32,GRAND_SLAM,WS,77,Main Draw,SAMARA Elizabeta (ROU),BATAOUI Mounia (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LANG Kristin,ABDELAZIZ Farah,4,0,"11,11,11,11|3,3,5,5",R32,GRAND_SLAM,WS,77,Main Draw,LANG Kristin (GER),ABDELAZIZ Farah (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HANFFOU Sarah,ELSOKKARY Sara,4,2,"11,2,11,10,11,13|7,11,7,12,8,11",R32,GRAND_SLAM,WS,77,Main Draw,HANFFOU Sarah (CMR),ELSOKKARY Sara (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ELDAWLATLY Nadeen,YOON Suwon,4,0,"16,11,11,11|14,9,7,6",R32,GRAND_SLAM,WS,77,Main Draw,ELDAWLATLY Nadeen (EGY),YOON Suwon (KOR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,BOUZID Naima,4,0,"11,11,11,11|5,5,3,2",R32,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),BOUZID Naima (MAR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,ISHIKAWA Kasumi,EKHOLM Matilda,4,2,"7,11,11,13,11,11|11,4,6,15,8,8",R16,GRAND_SLAM,WS,77,Main Draw,ISHIKAWA Kasumi (JPN),EKHOLM Matilda (SWE)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,NECULA Iulia,4,1,"12,8,11,11,11|10,11,8,9,7",R16,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),NECULA Iulia (ROU)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SUN Beibei,CREEMERS Linda,4,1,"19,11,11,9,11|17,4,3,11,6",R16,GRAND_SLAM,WS,77,Main Draw,SUN Beibei (SGP),CREEMERS Linda (NED)
Pro Tour Morocco Open Rabat 2011,2011-07-14,WANG Yuegu,RAMIREZ Sara,4,1,"9,11,11,11,11|11,2,7,6,7",R16,GRAND_SLAM,WS,77,Main Draw,WANG Yuegu (SGP),RAMIREZ Sara (ESP)
Pro Tour Morocco Open Rabat 2011,2011-07-14,YU Mengyu,LENNON Emmanuelle,4,1,"11,9,12,11,11|3,11,10,8,9",R16,GRAND_SLAM,WS,77,Main Draw,YU Mengyu (SGP),LENNON Emmanuelle (FRA)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SAMARA Elizabeta,MESHREF Dina,4,2,"11,11,12,6,11,12|8,7,10,11,13,10",R16,GRAND_SLAM,WS,77,Main Draw,SAMARA Elizabeta (ROU),MESHREF Dina (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,LANG Kristin,HANFFOU Sarah,4,1,"14,9,11,11,11|12,11,6,5,5",R16,GRAND_SLAM,WS,77,Main Draw,LANG Kristin (GER),HANFFOU Sarah (CMR)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,ELDAWLATLY Nadeen,4,0,"11,11,11,11|6,7,4,9",R16,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),ELDAWLATLY Nadeen (EGY)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,ISHIKAWA Kasumi,4,2,"11,11,11,11,8,11|13,7,8,9,11,7",QuarterFinal,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),ISHIKAWA Kasumi (JPN)
Pro Tour Morocco Open Rabat 2011,2011-07-14,WANG Yuegu,SUN Beibei,4,0,"11,11,11,11|8,9,4,6",QuarterFinal,GRAND_SLAM,WS,77,Main Draw,WANG Yuegu (SGP),SUN Beibei (SGP)
Pro Tour Morocco Open Rabat 2011,2011-07-14,SAMARA Elizabeta,YU Mengyu,4,2,"11,8,11,5,11,11|9,11,9,11,7,9",QuarterFinal,GRAND_SLAM,WS,77,Main Draw,SAMARA Elizabeta (ROU),YU Mengyu (SGP)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,LANG Kristin,4,3,"10,11,3,15,11,8,11|12,8,11,13,7,11,9",QuarterFinal,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),LANG Kristin (GER)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,WANG Yuegu,4,1,"13,11,11,11,11|15,9,4,7,8",SemiFinal,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),WANG Yuegu (SGP)
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,SAMARA Elizabeta,4,1,"11,11,11,8,11|7,7,4,11,6",SemiFinal,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),SAMARA Elizabeta (ROU)
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,HIRANO Sayaka,4,3,"11,8,7,14,8,12,11|6,11,11,12,11,10,4",Final,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),HIRANO Sayaka (JPN)
