tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,YOSHIMURA Kazuhiro,YOSHIDA Kaii,4,2,"11,11,11,5,10,11|8,8,4,11,12,2",R32,OLYMPICS,MS,860,Main Draw,YOSHIDA Kaii (JPN),YOSHIMURA Kazuhiro (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,MATSUDAIRA Kenji,KOZUL Deni,4,0,"11,11,11,11|7,9,6,5",R32,OLYMPICS,MS,860,Main Draw,MATSUDAIRA Kenji (JPN),KOZUL Deni (SLO)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ALAMIAN Nima,ANTHONY Amalraj,4,1,"11,11,14,6,12|6,1,12,11,10",R32,OLYMPICS,MS,860,Main Draw,ANTHONY Amalraj (IND),ALAMIAN Nima (IRI)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,NG Pak Nam,SHETTY Sanil,4,0,"11,11,11,11|8,9,7,3",R32,OLYMPICS,MS,860,Main Draw,NG Pak Nam (HKG),SHETTY Sanil (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,CHO Seungmin,POLANSKY Tomas,4,1,"11,11,11,11,11|7,8,8,13,4",R32,OLYMPICS,MS,860,Main Draw,POLANSKY Tomas (CZE),CHO Seungmin (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ALAMIYAN Noshad,BAIBULDIN Andrei,4,3,"11,8,11,4,11,9,11|5,11,6,11,9,11,9",R32,OLYMPICS,MS,860,Main Draw,ALAMIYAN Noshad (IRI),BAIBULDIN Andrei (RUS)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,MATSUYAMA Yuki,SODERLUND Hampus,4,2,"11,7,11,10,11,11|9,11,3,12,9,4",R32,OLYMPICS,MS,860,Main Draw,MATSUYAMA Yuki (JPN),SODERLUND Hampus (SWE)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,MACHADO Carlos,RANEFUR Elias,4,2,"11,11,9,11,8,11|7,9,11,6,11,6",R32,OLYMPICS,MS,860,Main Draw,MACHADO Carlos (ESP),RANEFUR Elias (SWE)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GNANASEKARAN Sathiyan,JORGIC Darko,4,1,"11,8,11,11,12|8,11,5,9,10",R32,OLYMPICS,MS,860,Main Draw,JORGIC Darko (SLO),GNANASEKARAN Sathiyan (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ROBLES Alvaro,PARK Ganghyeon,4,3,"9,12,11,13,10,13,11|11,10,7,15,12,11,8",R32,OLYMPICS,MS,860,Main Draw,ROBLES Alvaro (ESP),PARK Ganghyeon (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SEO Hyundeok,LEVENKO Andreas,4,1,"11,11,12,9,11|5,9,10,11,2",R32,OLYMPICS,MS,860,Main Draw,LEVENKO Andreas (AUT),SEO Hyundeok (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,LAM Siu Hang,RASMUSSEN Tobias,4,1,"9,12,11,12,11|11,10,2,10,5",R32,OLYMPICS,MS,860,Main Draw,LAM Siu Hang (HKG),RASMUSSEN Tobias (DEN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JIANG Tianyi,BOULOUSSA Mehdi,4,2,"11,4,6,11,12,11|7,11,11,9,10,2",R32,OLYMPICS,MS,860,Main Draw,BOULOUSSA Mehdi (ALG),JIANG Tianyi (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GARDOS Robert,BOBOCICA Mihai,4,3,"9,11,4,11,11,9,11|11,7,11,7,5,11,7",R16,OLYMPICS,MS,860,Main Draw,GARDOS Robert (AUT),BOBOCICA Mihai (ITA)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,YOSHIMURA Kazuhiro,SALIFOU Abdel-Kader,4,2,"11,11,11,11,1,11|9,4,8,13,11,9",R16,OLYMPICS,MS,860,Main Draw,SALIFOU Abdel-Kader (BEN),YOSHIMURA Kazuhiro (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ALAMIAN Nima,MATSUDAIRA Kenji,4,3,"7,8,11,11,7,11,11|11,11,7,7,11,7,6",R16,OLYMPICS,MS,860,Main Draw,MATSUDAIRA Kenji (JPN),ALAMIAN Nima (IRI)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,NG Pak Nam,CHO Seungmin,4,0,"11,11,13,11|3,4,11,6",R16,OLYMPICS,MS,860,Main Draw,NG Pak Nam (HKG),CHO Seungmin (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ALAMIYAN Noshad,MATSUYAMA Yuki,4,3,"7,11,6,11,11,8,16|11,7,11,9,9,11,14",R16,OLYMPICS,MS,860,Main Draw,ALAMIYAN Noshad (IRI),MATSUYAMA Yuki (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GNANASEKARAN Sathiyan,MACHADO Carlos,4,2,"6,12,11,12,11,15|11,10,6,14,7,13",R16,OLYMPICS,MS,860,Main Draw,MACHADO Carlos (ESP),GNANASEKARAN Sathiyan (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,ROBLES Alvaro,SEO Hyundeok,4,2,"11,11,11,7,11,11|9,13,5,11,9,8",R16,OLYMPICS,MS,860,Main Draw,ROBLES Alvaro (ESP),SEO Hyundeok (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,LAM Siu Hang,JIANG Tianyi,4,3,"7,11,11,11,11,8,11|11,8,13,8,7,11,5",R16,OLYMPICS,MS,860,Main Draw,LAM Siu Hang (HKG),JIANG Tianyi (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,YOSHIMURA Kazuhiro,GARDOS Robert,4,2,"11,11,8,9,11,12|7,3,11,11,7,10",QuarterFinal,OLYMPICS,MS,860,Main Draw,GARDOS Robert (AUT),YOSHIMURA Kazuhiro (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,NG Pak Nam,ALAMIAN Nima,4,2,"11,9,11,11,5,11|4,11,8,5,11,9",QuarterFinal,OLYMPICS,MS,860,Main Draw,ALAMIAN Nima (IRI),NG Pak Nam (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GNANASEKARAN Sathiyan,ALAMIYAN Noshad,4,1,"7,11,11,11,11|11,6,9,7,6",QuarterFinal,OLYMPICS,MS,860,Main Draw,ALAMIYAN Noshad (IRI),GNANASEKARAN Sathiyan (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,LAM Siu Hang,ROBLES Alvaro,4,0,"11,11,11,11|4,9,3,5",QuarterFinal,OLYMPICS,MS,860,Main Draw,ROBLES Alvaro (ESP),LAM Siu Hang (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,YOSHIMURA Kazuhiro,NG Pak Nam,4,2,"8,11,11,3,11,11|11,7,7,11,5,7",SemiFinal,OLYMPICS,MS,860,Main Draw,YOSHIMURA Kazuhiro (JPN),NG Pak Nam (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GNANASEKARAN Sathiyan,LAM Siu Hang,4,1,"11,11,11,8,12|7,8,3,11,10",SemiFinal,OLYMPICS,MS,860,Main Draw,GNANASEKARAN Sathiyan (IND),LAM Siu Hang (HKG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,GNANASEKARAN Sathiyan,YOSHIMURA Kazuhiro,4,2,"11,3,11,6,13,11|7,11,6,11,11,7",Final,OLYMPICS,MS,860,Main Draw,YOSHIMURA Kazuhiro (JPN),GNANASEKARAN Sathiyan (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAYATA Hina,ALTINKAYA Sibel,4,0,"11,11,11,11|5,5,3,4",R32,OLYMPICS,WS,860,Main Draw,HAYATA Hina (JPN),ALTINKAYA Sibel (TUR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,XIAO Maria,BALTUSHITE Marharyta,4,0,"13,11,11,11|11,8,5,7",R32,OLYMPICS,WS,860,Main Draw,BALTUSHITE Marharyta (BLR),XIAO Maria (ESP)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,LEE Eunhye,VASYLIEVA Ievgeniia,4,2,"11,9,11,9,11,11|3,11,5,11,2,8",R32,OLYMPICS,WS,860,Main Draw,LEE Eunhye (KOR),VASYLIEVA Ievgeniia (UKR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,CHOI Hyojoo,ODO Satsuki,4,3,"7,14,11,8,11,11,11|11,16,8,11,6,6,4",R32,OLYMPICS,WS,860,Main Draw,ODO Satsuki (JPN),CHOI Hyojoo (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SHIOMI Maki,SIBLEY Kelly,4,0,"15,15,11,12|13,13,7,10",R32,OLYMPICS,WS,860,Main Draw,SHIOMI Maki (JPN),SIBLEY Kelly (ENG)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JI Eunchae,KATO Kyoka,4,1,"4,11,13,11,13|11,5,11,4,10",R32,OLYMPICS,WS,860,Main Draw,JI Eunchae (KOR),KATO Kyoka (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SZOCS Bernadette,WAN Yuan,4,0,"11,11,11,13|8,9,9,11",R32,OLYMPICS,WS,860,Main Draw,SZOCS Bernadette (ROU),WAN Yuan (GER)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,YANG Ha Eun,BOGDANOVA Nadezhda,4,1,"11,11,11,7,11|8,1,5,11,3",R32,OLYMPICS,WS,860,Main Draw,BOGDANOVA Nadezhda (BLR),YANG Ha Eun (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAMAMOTO Yui,GASNIER Laura,4,0,"11,11,11,11|4,7,9,5",R32,OLYMPICS,WS,860,Main Draw,HAMAMOTO Yui (AUT),GASNIER Laura (FRA)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,KIM Danbi,BATRA Manika,4,3,"5,8,4,11,11,11,12|11,11,11,8,8,3,10",R32,OLYMPICS,WS,860,Main Draw,KIM Danbi (KOR),BATRA Manika (IND)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,LOEUILLETTE Stephanie,HAPONOVA Hanna,4,3,"7,11,11,10,4,11,11|11,8,8,12,11,5,9",R32,OLYMPICS,WS,860,Main Draw,HAPONOVA Hanna (UKR),LOEUILLETTE Stephanie (FRA)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SHIBATA Saki,MISCHEK-COLUCCI Karoline,4,1,"11,8,11,11,11|9,11,5,8,4",R32,OLYMPICS,WS,860,Main Draw,MISCHEK-COLUCCI Karoline (AUT),SHIBATA Saki (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,NI Xia Lian,IWAKOSHI Honoka,4,0,"11,11,11,11|5,8,5,6",R32,OLYMPICS,WS,860,Main Draw,NI Xia Lian (LUX),IWAKOSHI Honoka (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,MESHREF Dina,CECHOVA Dana,4,3,"8,11,11,11,4,7,11|11,9,9,8,11,11,7",R32,OLYMPICS,WS,860,Main Draw,CECHOVA Dana (CZE),MESHREF Dina (EGY)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,MATSUZAWA Marina,ZARIF Audrey,4,1,"6,11,11,11,11|11,4,4,8,9",R32,OLYMPICS,WS,860,Main Draw,MATSUZAWA Marina (JPN),ZARIF Audrey (FRA)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JEON Jihee,MORET Rachel,4,0,"11,12,11,11|9,10,5,8",R32,OLYMPICS,WS,860,Main Draw,MORET Rachel (SUI),JEON Jihee (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAYATA Hina,XIAO Maria,4,0,"11,11,11,11|6,4,7,9",R16,OLYMPICS,WS,860,Main Draw,HAYATA Hina (JPN),XIAO Maria (ESP)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,CHOI Hyojoo,LEE Eunhye,4,1,"11,11,11,3,11|9,9,8,11,7",R16,OLYMPICS,WS,860,Main Draw,LEE Eunhye (KOR),CHOI Hyojoo (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JI Eunchae,SHIOMI Maki,4,3,"9,7,7,11,13,11,11|11,11,11,7,11,6,7",R16,OLYMPICS,WS,860,Main Draw,SHIOMI Maki (JPN),JI Eunchae (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SZOCS Bernadette,YANG Ha Eun,4,2,"7,11,11,9,11,11|11,3,7,11,7,3",R16,OLYMPICS,WS,860,Main Draw,SZOCS Bernadette (ROU),YANG Ha Eun (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAMAMOTO Yui,KIM Danbi,4,0,"11,11,11,11|9,7,9,9",R16,OLYMPICS,WS,860,Main Draw,HAMAMOTO Yui (AUT),KIM Danbi (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SHIBATA Saki,LOEUILLETTE Stephanie,4,3,"10,11,9,8,11,11,11|12,4,11,11,8,9,5",R16,OLYMPICS,WS,860,Main Draw,LOEUILLETTE Stephanie (FRA),SHIBATA Saki (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,NI Xia Lian,MESHREF Dina,4,2,"9,11,11,11,9,11|11,3,7,7,11,7",R16,OLYMPICS,WS,860,Main Draw,NI Xia Lian (LUX),MESHREF Dina (EGY)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JEON Jihee,MATSUZAWA Marina,4,0,"11,11,11,11|9,9,4,9",R16,OLYMPICS,WS,860,Main Draw,MATSUZAWA Marina (JPN),JEON Jihee (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAYATA Hina,CHOI Hyojoo,4,1,"14,12,12,11,11|12,10,14,6,7",QuarterFinal,OLYMPICS,WS,860,Main Draw,HAYATA Hina (JPN),CHOI Hyojoo (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SZOCS Bernadette,JI Eunchae,4,2,"11,4,11,10,11,11|9,11,5,12,5,5",QuarterFinal,OLYMPICS,WS,860,Main Draw,JI Eunchae (KOR),SZOCS Bernadette (ROU)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,SHIBATA Saki,HAMAMOTO Yui,4,1,"11,11,5,11,11|6,9,11,9,1",QuarterFinal,OLYMPICS,WS,860,Main Draw,HAMAMOTO Yui (AUT),SHIBATA Saki (JPN)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JEON Jihee,NI Xia Lian,4,1,"11,11,11,11,11|6,9,13,2,9",QuarterFinal,OLYMPICS,WS,860,Main Draw,NI Xia Lian (LUX),JEON Jihee (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAYATA Hina,SZOCS Bernadette,4,3,"11,9,11,11,11,5,11|4,11,9,13,9,11,5",SemiFinal,OLYMPICS,WS,860,Main Draw,HAYATA Hina (JPN),SZOCS Bernadette (ROU)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,JEON Jihee,SHIBATA Saki,4,0,"14,11,11,11|12,8,9,7",SemiFinal,OLYMPICS,WS,860,Main Draw,SHIBATA Saki (JPN),JEON Jihee (KOR)
ITTF Challenge Spanish Open Almeria 2017,2017-11-22,HAYATA Hina,JEON Jihee,4,3,"5,11,6,11,11,10,13|11,2,11,9,3,12,11",Final,OLYMPICS,WS,860,Main Draw,HAYATA Hina (JPN),JEON Jihee (KOR)
